start_date,o3_avg,pm25_avg,o3_max,pm25_max,o3_min,pm25_min,o3_stddev,pm25_stddev
2010-10-06,21.718226790428147,10.629440426826479,37.9379081726074,18.3071727752686,8.90820503234863,3.61192226409912,10.030047780109921,5.637056516570033
2010-06-02,51.34698144594828,14.271403590838132,83.1432800292969,24.6276168823242,17.0664443969727,9.10584926605225,24.487873522465513,5.601208966226038
2010-10-29,30.313988725344345,8.987688859303796,41.5090713500977,15.9595737457275,14.684684753418,5.48658514022827,8.242865756499972,3.5638515047851937
2010-12-23,31.8341831366221,5.873416254917781,36.5647735595703,9.80558681488037,25.4993572235107,3.69187664985657,3.033480053454974,1.9984817960682784
2010-07-05,62.820927302042634,24.600455244382236,90.7109222412109,40.3105239868164,22.2496814727783,13.7218608856201,21.24463053423243,8.965130880128056
2010-07-26,44.985395669937134,4.989571958780288,62.6335945129395,8.53679847717285,23.983793258667,3.51390647888184,12.360915207185837,1.4130647600509194
2010-12-19,6.387148954813257,39.54781277974447,23.6458625793457,56.4051094055176,3.85287312383298E-5,16.7010459899902,8.255416126758007,14.010493419885812
2010-04-10,46.53433386484782,8.209120978911718,58.5048370361328,18.3558864593506,36.6989936828613,2.92296051979065,6.984601526037207,5.264979875586059
2010-10-09,33.76589981714885,18.677538911501568,56.7656707763672,29.5796527862549,20.403003692627,8.33889389038086,11.667848604253285,6.6935989009168555
2010-05-05,43.040542046229035,15.436734914779656,73.4522552490234,27.2825813293457,2.99186182022095,7.85430335998535,25.277362235917252,7.060071777712917
2010-03-15,35.007031679153435,3.906363919377327,49.7678527832031,8.23953533172607,29.120569229126,1.86596846580505,4.846209096856587,2.1259241291275153
2010-06-15,46.93811591466267,8.30805116891861,76.1901626586914,15.4243688583374,26.0825099945068,4.61322689056396,16.014741017443196,3.492571220052728
2010-05-27,52.4743934472402,13.7278919617335,79.613883972168,18.770191192627,30.09352684021,4.53261613845825,16.28979795442742,4.619338632234731
2010-10-04,25.681578358014434,4.5864627708991375,39.2973022460938,6.72324705123901,11.6847476959229,1.25144326686859,9.503229185617482,1.5546714826370585
2010-07-08,51.924795786539704,13.500900556643805,60.5384101867676,24.7958755493164,45.0534782409668,3.69517397880554,4.049620682628071,7.51654339345373
2010-04-19,42.5327069759369,6.505815019210176,59.0984344482422,10.8079528808594,29.9489192962646,3.18328189849854,10.16757058748486,2.9292119483694767
2010-12-01,44.198187907536834,1.5425415709614756,50.8218040466309,7.88053607940674,23.1775760650635,0.142821222543716,9.926570205318395,1.6122110063761244
2010-02-20,30.226105531056728,18.15058553218843,41.5283699035645,26.0119075775146,21.8726787567139,15.256685256958,6.075622826669954,2.9225525755796613
2010-06-10,58.18118699391684,7.05581822122137,72.8799285888672,10.5112276077271,44.4672088623047,0.2615846991539,9.210881572949386,3.5389887930432047
2010-06-19,52.86557579040527,9.973845819632206,72.0104598999023,15.9189643859863,34.6923408508301,5.346116065979,14.344170791854575,3.845314728670439
2010-04-14,39.7118525505066,16.746670226256054,63.8580169677734,32.046802520752,16.48779296875,6.41370010375977,15.224394769177106,8.996440638176864
2010-05-23,44.658037026723214,4.086491882801056,54.337215423584,7.19930410385132,34.8391189575195,2.15426802635193,6.456792045420648,1.3908812883767498
2010-10-10,33.8665478626887,9.80243547757467,61.6564025878906,18.6813659667969,9.84092807769775,6.49018383026123,16.329123528101203,3.469884064370218
2010-08-29,52.60231296221415,27.629940430323284,88.2531356811523,49.8096504211426,16.2180404663086,17.2111415863037,27.118867148084913,10.8764985715031
2010-07-20,47.93027671178182,11.982156157493598,84.0263290405273,16.2227058410645,13.7412672042847,8.92319869995117,25.61213378210217,2.3663597913416394
2010-06-25,48.51858846346537,5.335588465134303,72.4621200561523,7.97131538391113,16.7841091156006,3.55922961235046,19.689670146137907,1.1704340039650105
2010-04-07,68.84610001246133,13.815810322761537,95.052490234375,17.6866855621338,37.2217712402344,10.2257471084595,17.757303680422382,2.355032902364079
2010-02-08,26.240888237953186,22.433240095774327,39.478946685791,32.2057266235352,15.74294090271,15.9905452728271,7.40508437108593,5.165531390392653
2010-12-11,27.5031976401806,13.60249092181523,37.5921516418457,29.4701099395752,3.86107516288757,7.29239225387573,8.503236202608658,5.82877882570326
2010-01-09,30.54926236470541,8.945691128571825,33.8807601928711,12.3806104660034,26.0184230804443,7.30066394805908,2.022320656271174,1.2684069070542843
2010-08-31,50.19274520874023,25.73666413625082,81.2029266357422,36.7928848266602,8.62373828887939,12.9825792312622,27.391777125584035,9.120887907392254
2010-03-17,26.905814270178478,12.371431867281592,54.6947326660156,20.8357582092285,6.90252351760864,4.90292835235596,16.743071257893714,5.063352478188985
2010-08-04,58.07447878519695,9.713607013225552,99.6422958374023,22.0927448272705,35.6839866638184,2.55185770988464,20.15203157111343,6.198992251803333
2010-11-12,11.433956184851313,15.448364218076065,27.710973739624,19.6608791351318,0.00632341206073761,8.94723415374756,9.96914940260829,3.401245296547978
2010-08-23,56.911912282307945,4.304523497819901,65.3988037109375,5.91428709030151,46.2366065979004,2.75579404830933,6.0597661406429015,0.9280549221035957
2010-11-27,29.005246718724568,15.11819533507029,40.2807502746582,24.9289379119873,19.4219379425049,8.2507963180542,7.160591260796462,5.657862705999937
2010-01-08,18.64030473430952,23.283002018928524,26.814962387085,32.3741188049316,3.86144042015076,15.3419523239136,7.721212681318845,4.836748269572053
2010-03-20,40.21744203567504,32.941896756490074,73.2437973022461,46.5384216308594,17.7549476623535,18.2094402313232,20.19085659226598,11.478969499497195
2010-01-22,29.63104705015819,8.271057993173601,37.492244720459,19.7902450561523,3.98448944091797,1.68980824947357,8.118080455946561,4.6172166916646376
2010-01-04,31.519963661829625,5.568961044152577,33.8094787597656,8.14470863342285,25.2970314025879,4.3227105140686,2.3346065615442875,1.1694907104958112
2010-02-28,24.768517533938095,26.157763640085857,46.8259086608887,31.8357200622559,13.3704099655151,9.82375335693359,9.770370097231588,5.723194885933249
2010-08-08,42.61486951510112,5.330564031998317,60.8490600585938,8.8838529586792,24.0984992980957,2.67141628265381,14.97430505057482,2.2665917348967732
2010-05-03,48.699931144714355,7.341798702875774,63.012264251709,9.48024845123291,36.7395286560059,4.6049108505249,9.491310579649596,1.4195113838074256
2010-03-25,42.09121052424113,22.334875345230113,65.7039260864258,37.6120643615723,16.2106781005859,10.3893003463745,18.45341562575372,9.044341908680892
2010-11-08,26.907080014546708,14.70049353440603,39.9780693054199,19.3301200866699,17.9756717681885,9.86433219909668,7.92839271438872,2.6691619688429475
2010-06-09,36.805584907531724,7.874497989813488,61.8996887207031,12.2191123962402,17.0306758880615,2.82990741729736,15.612644558383266,1.9326143786240555
2010-02-26,38.0109360218048,7.096520721912381,43.0352630615234,13.8313398361206,29.1521224975586,3.89160823822021,3.525613798932104,2.962129032274993
2010-08-20,41.543133854866035,23.559377988179516,73.9910354614258,40.6054573059082,7.2726526260376,4.82998275756836,22.85798639488274,14.161135838948962
2010-06-18,46.23958710829416,6.062063296635945,75.7466735839844,10.1275863647461,14.5232706069946,4.71945905685425,19.603956976505508,1.4340342650465716
2010-12-16,22.785537441571552,15.159324169158928,31.7307739257812,29.4736289978027,8.46846008300781,8.15927982330322,6.912927979701906,5.8168400809686664
2010-02-07,30.17854491869608,11.720743974049888,39.7269515991211,24.2598094940186,23.3407115936279,8.3708553314209,4.809197023592328,3.756956728876813
2010-03-09,34.216468890508004,25.342608491579693,53.2103157043457,35.9136924743652,26.1284351348877,9.52436828613281,8.170665010411131,8.240230076943309
2010-01-21,18.89966706434885,14.350490649541214,37.1674308776855,28.7292709350586,2.11126804351807,5.77855682373047,11.433165123078588,6.7687509960796515
2010-12-24,28.037604649861663,6.4214937885602295,31.4525508880615,12.4751815795898,18.5074825286865,5.15724039077759,3.115408908670386,1.8091216231314677
2010-01-03,33.08112001419067,7.246977706750234,36.6441764831543,9.90354824066162,26.8038520812988,4.4803614616394,2.8332122537756628,1.9784307988102563
2010-05-29,43.146315574646,3.1914240618546805,55.1267166137695,3.98898434638977,32.4596214294434,2.74776124954224,7.519753514759687,0.3885307300126634
2010-11-04,26.185485859711964,4.221859031667308,34.3362846374512,14.271107673645,7.44489526748657,0.303159832954407,8.633111500649866,4.2850383152949325
2010-08-09,55.979339599609375,8.085644563039141,76.9606628417969,13.9800691604614,32.8325538635254,3.57580590248108,13.633865350973487,3.584005213597096
2010-04-29,48.34909741083781,7.086798588434856,63.7991485595703,10.3164749145508,36.598087310791,4.88628721237183,9.23368748604837,1.5539994337190142
2010-01-16,13.004048983256022,26.39212433497111,29.697395324707,35.5740165710449,6.90683269500732,19.5438022613525,6.849383098701589,4.684848550287769
2010-10-13,28.72131045659383,8.203371087710066,40.5936889648438,13.0443344116211,13.9415531158447,5.85236549377441,7.831564284588892,2.0052194426324728
2010-11-06,24.213462074597675,8.124006470044458,35.9851188659668,12.4503107070923,12.7505731582642,5.78344917297363,7.365073816393435,1.9711475787446775
2010-11-07,29.018100341161105,7.800593415896098,39.5698738098145,9.46002388000488,23.0842170715332,6.39180755615234,5.967738894071309,0.8391387596556474
2010-12-12,41.36339441935221,4.32524069212377,50.9168128967285,25.8473472595215,16.265209197998,0.188688576221466,9.09606435217316,6.223468902930662
2010-07-12,59.618776162465416,8.731187244256338,75.6418609619141,12.8656826019287,39.5905418395996,5.72988939285278,11.408979863853475,2.4228652710166876
2010-12-28,33.585497538248696,8.680780629316967,39.2048416137695,19.6257247924805,20.1897068023682,4.39987230300903,4.506993996292868,3.5814718750502026
2010-04-15,51.953469117482506,15.524831533431998,77.0442123413086,20.586124420166,33.9698677062988,11.8104782104492,13.50207185590938,2.53886771670448
2010-08-16,48.99402777353922,5.209697648882866,62.8284606933594,9.96912670135498,36.1640396118164,1.04946339130402,7.546754113155637,2.6671285331623045
2010-01-26,29.942392905553177,12.482707301775621,39.1021995544434,18.483325958252,20.8748092651367,4.48195552825928,4.6098983390662625,4.173820699448461
2010-07-04,57.73179618517557,14.652868787447618,83.7723007202148,19.5259265899658,25.0417079925537,9.1217679977417,18.403029971122372,3.1252735510183216
2010-02-13,17.8954142012323,38.139972448349,41.2431335449219,58.7446212768555,0.121017910540104,15.1701526641846,16.591640926376513,13.851857747269761
2010-06-01,53.39571714401246,8.678237318992615,72.2160263061523,9.92335224151611,33.7905120849609,6.33780479431152,12.198436593740764,1.0728210723291303
2010-09-07,52.737568378448486,9.737505237261457,68.3793258666992,11.597354888916,41.825008392334,8.29113483428955,9.114135138809255,0.9075835905023185
2010-04-16,58.670003414154046,16.979664206504832,81.2028274536133,26.7007865905762,44.4212608337402,10.7112951278687,12.380214382124398,4.39824358454093
2010-11-22,41.747307777404785,14.146598597367605,55.6058692932129,20.8876686096191,28.137659072876,5.96176481246948,8.798249757296869,4.138916700705876
2010-09-09,39.71379041671752,7.209783355395001,50.3778877258301,12.5574312210083,28.1293697357178,2.87406516075134,7.250056081994842,3.783239750666156
2010-09-10,33.52106372515361,4.7410625120004015,42.0012512207031,7.33278894424438,25.2973079681396,2.84683418273926,4.909893791796153,1.2284442887271514
2010-01-29,35.76408394177755,5.99437647064527,41.3846321105957,13.0854091644287,30.9217185974121,3.22569918632507,3.3557323392501863,3.177032551255158
2010-09-27,38.70781874656678,3.3287159750858955,53.1081733703613,5.26893281936646,27.5117359161377,1.87174332141876,7.410123455999709,1.1790285933709255
2010-09-04,50.01517359415691,10.378323356310526,64.9240875244141,29.0754508972168,41.2811050415039,4.42645359039307,6.670629900483341,7.9914585861452725
2010-05-15,45.771667003631585,10.225610693295799,59.0288162231445,16.6325702667236,32.0904350280762,4.51923084259033,9.892087649232911,4.370551079271612
2010-03-24,43.465299447377525,4.322159002224606,58.0462608337402,11.6634378433228,30.1094627380371,1.29053211212158,8.731361360447083,2.2914976467893546
2010-06-26,45.76371761163077,12.829203605651855,74.4743881225586,16.07057762146,11.0361585617065,7.91344499588013,22.493487930161805,2.6331702896380613
2010-12-09,26.536406318346664,12.15384511152903,40.1480331420898,19.3775939941406,15.6008577346802,5.59092903137207,6.88313112259843,3.9135407289158533
2010-09-22,55.96299727757772,11.078481694062546,81.6001358032227,16.8028621673584,40.7131614685059,5.62551069259644,13.482543961951958,4.491432972277059
2010-08-25,52.27448654174804,13.246983846028643,74.4330673217773,16.4641952514648,35.3441963195801,10.7754220962524,11.852291291787855,1.6614865802463197
2010-06-30,42.66575813293458,4.9969712893168134,57.7968902587891,8.65262603759766,26.9250984191895,4.03813934326172,10.313516635849686,0.9854461034908562
2010-01-13,20.49030663569768,16.733811974525462,26.567626953125,27.1781139373779,7.56410264968872,10.9802961349487,4.601295165597414,4.434869891796441
2010-01-31,36.47556106249492,7.478019297122955,44.0635681152344,12.8091621398926,31.3705215454102,5.65929365158081,3.811970535112206,1.6519844458438393
2010-02-17,23.793047904968272,22.639810800552358,34.9709510803223,30.7753314971924,12.0465469360352,12.9748907089233,7.8486847343165325,5.375227571003918
2010-07-03,40.49185272057852,10.23254676659902,70.2274703979492,21.123685836792,10.1790180206299,4.83503770828247,20.411348469641855,5.27783237600719
2010-08-13,49.822608947753906,4.0090450296799345,60.0891990661621,6.82583999633789,41.0923500061035,1.94573152065277,6.293714766116106,1.6679552066454422
2010-05-21,42.293729404608406,15.655735095341997,73.1500091552734,26.9649925231934,5.39373540878296,8.22160625457764,24.833612701172452,6.466165834486032
2010-11-09,31.071902036666874,5.994301865498227,34.5690612792969,14.9216299057007,17.9294776916504,2.90752100944519,4.38870024475828,3.59089168365182
2010-05-07,43.872538963953666,5.67179932196935,64.1664733886719,8.78637409210205,27.0649833679199,4.3974461555481,11.481477573068315,1.1850583143995468
2010-11-15,26.232069810231526,18.22231459617614,30.6548461914062,33.3604927062988,17.9102935791016,5.76518964767456,4.116918722929618,9.808996937193248
2010-04-20,41.759235103925086,9.69682383537292,64.026237487793,20.3794002532959,14.0337371826172,5.07756757736206,16.253621137108894,5.520846715678314
2010-08-15,50.70907195409139,12.465650955835978,58.0460548400879,15.4536628723145,39.0574150085449,9.58125686645508,5.998998005109781,2.1848992038486275
2010-09-29,37.07452952861786,10.405658513307575,53.1613845825195,16.1079597473145,14.0147581100464,2.21731662750244,12.182602513120164,4.457929351464994
2010-04-13,32.295355121294655,14.291018366813654,52.5847930908203,29.6860904693604,4.60943794250488,2.3848671913147,15.160378996222805,9.298193851836478
2010-09-11,36.82158263524374,7.217857082684836,65.536018371582,11.8841142654419,9.5926628112793,4.31769609451294,18.46052378243132,2.2129189628330606
2010-06-27,59.21574068069457,14.134442170461016,79.5052490234375,17.7056522369385,40.6811943054199,8.58229541778564,13.198578908647576,3.035995516794596
2010-09-15,24.663999898980062,10.278702100118004,50.5405464172363,19.1764163970947,0.276288479566574,4.64787483215332,18.479451755220584,5.176673576645048
2010-06-20,57.353442192077644,12.249097069104513,67.1498947143555,15.6216497421265,35.6552848815918,9.9526424407959,8.949114434978709,1.8231733346087489
2010-06-04,51.2193603515625,14.456952850023901,77.3410263061523,23.286169052124,17.8132705688477,6.77726411819458,19.72206264067739,5.068892253207698
2010-01-18,31.46269996960957,5.529330822328725,42.0793685913086,23.2920169830322,19.1086540222168,0.256513774394989,7.225537846418711,6.081718921654162
2010-06-05,55.687278827031456,12.10963978370031,73.2549209594727,23.0828037261963,31.2137355804443,7.50988912582397,13.91265423419574,4.713160920296432
2010-06-24,54.730450868606574,15.047214408715561,86.2131652832031,20.0751552581787,27.1588306427002,4.665855884552,19.2582548867006,4.340824904510136
2010-01-19,17.367410739262912,19.75748320420583,22.6893634796143,29.3293361663818,6.02316188812256,13.1617593765259,3.62748401043174,5.1644836772815585
2010-07-14,59.33332125345865,9.460320850213373,82.3661880493164,16.6112003326416,38.4992332458496,3.10917997360229,17.720775860122625,4.159210649606478
2010-06-11,44.87658429145812,7.999311308066051,70.9373016357422,14.5136833190918,19.6373329162598,4.33147430419922,16.608974816748155,2.478306675356671
2010-05-31,45.96209398905436,11.730850120385485,66.6762084960938,20.4311637878418,17.176944732666,6.12658548355103,18.424737556087056,4.6062867170925825
2010-09-12,35.661989847819015,3.018627166748048,48.2624664306641,5.67168378829956,22.9776058197021,0.616632640361786,7.185734285398387,2.012011904658172
2010-10-24,36.610227346420295,16.946769436200466,52.4463653564453,23.3474006652832,19.9658470153809,13.2633113861084,10.081193938094085,3.369379374103194
2010-08-02,37.416066408157356,4.1864007115364075,54.8455123901367,5.61531400680542,16.2529449462891,3.10668802261353,13.022623792723492,0.6400916023354485
2010-03-07,31.179874022801716,14.329540451367698,47.3967399597168,18.4539127349854,21.6207790374756,6.65790271759033,8.830050712714346,4.175741185304029
2010-12-17,13.737691440255732,27.510915756225586,36.1093101501465,46.1276588439941,0.00126618298236281,8.26103115081787,12.369519826878886,11.983601309660793
2010-12-30,6.928145725448309,28.693458755811065,21.1940307617188,42.1875648498535,2.9157345124986E-5,15.1169347763062,8.143276206082435,8.735043448103976
2010-08-05,55.534626960754395,15.760222365458802,84.2253875732422,22.2593727111816,20.5872268676758,2.88833451271057,20.288593687776483,5.058140970643687
2010-05-06,57.076342741648354,11.089512566725416,69.864860534668,16.922435760498,38.2355842590332,7.71292161941528,9.13838070755679,2.7635695210293907
2010-05-24,39.05839856465658,6.3868952095508575,52.7142486572266,9.39682674407959,28.8902778625488,3.67140412330627,8.942856235712275,1.7671854707779526
2010-10-16,41.078951199849456,3.6394941012064614,49.4865608215332,5.57854747772217,35.4729690551758,2.89668560028076,4.540122232472322,0.7524211723836071
2010-10-15,38.32946753501892,9.069645802179979,54.6175804138184,21.8135318756104,16.194055557251,4.22802639007568,13.235414781815487,6.390245421420315
2010-08-11,55.651689767837524,12.297459522883097,91.464714050293,23.3324890136719,13.8461132049561,8.54057312011719,27.58727292643227,3.837329921210535
2010-09-21,34.59084004163742,7.137596666812896,57.325065612793,13.5224599838257,7.34032392501831,4.43793296813965,16.146644243042207,2.753163135482955
2010-03-04,33.99162745475768,15.026721835136406,44.1429824829102,19.1109638214111,29.0385932922363,8.26566028594971,5.1807087364963795,4.029444479008944
2010-09-18,39.1103925704956,8.667565047740935,72.6642684936523,12.3205347061157,11.4380407333374,7.06724691390991,23.190757544707157,1.4348464858844252
2010-05-19,44.98630015055338,2.987315202752749,60.6099662780762,8.57161712646484,36.1741790771484,1.09384572505951,8.87287279497854,1.9401871020397465
2010-09-26,35.185777584711715,6.82381006081899,56.0864906311035,9.98042774200439,20.4485855102539,4.96575832366943,11.66511963325927,1.2195254094891976
2010-04-24,38.38690368334453,7.089525878429412,53.3021278381348,11.2788496017456,21.0381374359131,3.15808868408203,11.855367792930524,3.1981110369260484
2010-11-23,34.9158947467804,17.438665151596066,46.2748947143555,23.606990814209,29.4367599487305,5.88862705230713,5.032032946967276,6.805346215919503
2010-02-10,26.660582542419437,8.445477267106371,32.5137939453125,31.1422595977783,20.170373916626,1.08169770240784,3.604552978952102,9.9167391405726
2010-12-22,25.02696418762207,10.18832329909007,30.6620750427246,12.2896661758423,18.3500480651855,8.23244953155518,3.131338999508311,1.4202581169694029
2010-11-28,23.380342682202663,13.4099713563919,35.693717956543,23.1771106719971,9.93742942810059,5.58771228790283,7.577945506535779,5.296021284321803
2010-07-01,38.049877961476646,5.673015058040619,54.607608795166,8.32629871368408,18.9038391113281,4.24961709976196,11.196856775288087,1.2873981797080534
2010-11-25,21.9604526758194,12.25175656874975,36.406551361084,17.2543792724609,10.8918104171753,7.54547739028931,10.214950457608776,2.7610754825464525
2010-06-17,57.41458972295126,9.227595031261446,63.6174392700195,17.5340042114258,47.9796295166016,4.48504638671875,4.707269631028095,4.675196124347816
2010-12-21,30.83744541803995,16.094025770823162,35.343391418457,25.7837963104248,26.5980930328369,10.1744976043701,2.5710392307100993,4.428095291762748
2010-06-28,51.19309592247009,14.93470867474874,84.553840637207,20.1815986633301,24.0300521850586,10.0302762985229,23.076869055946457,3.032500586454424
2010-08-12,61.48715321222941,8.32432581484318,72.5214385986328,13.4068088531494,51.5452117919922,1.06303703784943,6.94026622912896,3.1307817644922946
2010-02-16,29.675601005554203,16.037440220514938,51.9830474853516,38.8595199584961,10.2790603637695,3.95942401885986,12.628104034934786,9.981542238712882
2010-05-14,50.4436092376709,8.480773895978928,74.6084060668945,14.1253271102905,34.4671859741211,3.36425352096558,10.88135850989588,4.124683207979602
2010-04-22,48.7084777355194,12.105323731899261,65.4017105102539,19.9221286773682,29.9449157714844,4.30562114715576,11.151093497016298,5.396914646560983
2010-05-12,45.344336112340294,7.599937061468762,53.8973922729492,13.549370765686,22.5779418945312,1.80408382415771,8.896533029831918,3.850480222224346
2010-09-17,57.34337536493936,7.242937346299485,66.5585403442383,16.3394336700439,43.5493659973145,4.44686269760132,6.315248488570596,3.8258114537322387
2010-01-23,16.261154377212126,16.98665491739908,32.5154609680176,25.5634880065918,0.0577174313366413,8.55621910095215,11.909403537675631,5.835663106920019
2010-12-29,20.669556518395748,23.222021102905277,28.36376953125,37.3046035766602,5.92132425308228,16.3773155212402,5.449185608506713,5.026659409445472
2010-02-18,31.159358819325764,13.814637184143065,40.3897552490234,20.2473201751709,25.1117382049561,9.70950984954834,5.220512746347717,2.857433635106413
2010-03-18,32.413233816623695,25.36287911732992,61.0355682373047,46.6464881896973,7.06342077255249,7.43319129943848,16.596108778092358,13.70589733743385
2010-06-14,42.50187913576761,13.102784891923278,68.230827331543,15.6670866012573,16.8207721710205,7.43274641036987,17.590975046224038,2.1761386263888536
2010-07-11,54.813222726186105,7.093178490797677,85.6532669067383,12.4355525970459,28.9597244262695,5.26427316665649,22.24159605205941,2.15575494670663
2010-12-31,19.29596018791199,23.860423882802323,27.2656879425049,33.8338928222656,13.0411891937256,19.251745223999,4.146423167878818,4.127175874335812
2010-09-03,37.18689036369323,11.637678662935897,65.6192245483398,17.9413814544678,16.7664356231689,5.3308310508728,15.818165611838005,4.490887765556723
2010-01-15,9.890155444542565,49.20911773045858,15.7375965118408,55.9809074401855,3.32936882972717,35.7863121032715,3.3637534637434383,4.975152194733437
2010-09-20,40.000279823939,8.112837056318918,58.53125,18.0541801452637,19.3256435394287,4.37805366516113,12.303505840913822,4.512576022754992
2010-04-11,50.46027660369874,16.710922380288434,75.5536270141602,23.0303936004639,34.165699005127,7.230384349823,12.986878019417839,3.9267416081208926
2010-08-28,46.96331322193145,15.562616348266594,85.0197982788086,27.4373550415039,11.8422107696533,7.85835838317871,25.095668271893324,5.40743327605946
2010-04-02,46.024092038472496,14.319368501504256,63.8741264343262,22.3188705444336,33.5359039306641,5.05562782287598,10.929251225821448,6.383034657532045
2010-04-05,45.90429099400837,21.326690077781667,78.1047515869141,39.6049156188965,26.2800884246826,11.405969619751,17.951885037512103,8.435569497505217
2010-03-31,46.89149475097656,3.5534490744272866,53.8161582946777,5.41550064086914,38.8344268798828,1.5803747177124,4.393151752495825,0.7100056263407982
2010-03-02,20.58388741481819,19.293067574501038,26.8367919921875,39.3080863952637,1.33912210003473E-4,14.4830532073975,7.4396218413890995,6.361694398463577
2010-10-12,39.254996021588646,29.514029304186497,59.9290237426758,50.4085998535156,14.1545057296753,12.4455003738403,14.4734232291013,12.046253845204623
2010-12-20,23.361688176790867,20.507837891578678,36.9896697998047,33.6510696411133,2.04038310050964,13.2808065414429,10.954812934498612,6.8442670568125585
2010-02-12,30.0780070622762,18.183590531349186,37.0619201660156,49.0370903015137,12.9503898620605,9.478196144104,5.685881108262181,10.77842813671521
2010-02-23,29.605630238850907,2.678832624107599,39.7961196899414,10.3514719009399,10.2821769714355,0.273783385753632,8.210712121497913,2.8275310610283415
2010-12-26,11.45005187288916,21.34085778395334,31.1753120422363,29.7189712524414,0.00139042141381651,10.8555688858032,12.296858062806969,6.363705357346648
2010-01-20,9.116484812771281,20.002886573473614,20.8291301727295,28.5195407867432,0.0848584175109863,11.4370813369751,7.455583425310344,5.280011315219275
2010-07-31,34.82236862182617,6.49477841456731,62.4044952392578,10.5515794754028,9.49322986602783,5.03674507141113,18.374092896516547,1.6649664934042756
2010-08-01,41.82435743014018,4.350692848364512,53.6849899291992,5.32280874252319,25.4389247894287,3.2995982170105,8.83044982025202,0.553840060791573
2010-01-25,47.926498095194496,2.249837188671032,50.4812965393066,5.97002744674683,42.3459358215332,0.266847878694534,2.5232181885739142,1.6046910805243446
2010-11-16,31.15954854091008,22.617391784985866,51.652156829834,35.4248962402344,4.77790546417236,4.69532108306885,19.159424489195036,10.029379700006725
2010-10-18,26.468826284011197,16.14527737100919,44.8588371276855,26.7821807861328,2.68361592292786,3.8854193687439,13.65005455355038,8.784360789212075
2010-04-17,51.731235345204674,9.722778598467512,68.8428421020508,27.7196960449219,42.9756202697754,4.65665578842163,5.349855981835773,7.110590854097562
2010-12-02,20.261100927988696,17.134796023368818,30.4458713531494,22.7229709625244,11.1415538787842,11.9860200881958,6.679975944658621,3.6202570265508456
2010-10-22,34.24117143948873,8.998039096593857,50.7281227111816,16.7861061096191,14.0642585754395,3.82600045204163,10.508360980392828,3.915168683545338
2010-08-03,38.66516582171122,4.552976856629054,52.7437744140625,7.9689245223999,24.3836765289307,2.78596305847168,10.114204610298415,1.6526000065683792
2010-03-26,43.94221878051758,3.8279951636989917,60.8694725036621,18.6189365386963,34.560001373291,0.436987459659576,6.7583242281387905,4.9190951806943755
2010-10-05,28.697573900222775,4.124252994855245,37.2837333679199,6.28570222854614,17.2056655883789,2.3019232749939,5.436663517611843,1.4770317609562413
