start_date,o3_avg,pm25_avg,o3_max,pm25_max,o3_min,pm25_min,o3_stddev,pm25_stddev
2010-10-30,45.53664620717367,4.609745740890502,53.1455535888672,4.99898958206177,40.916618347168,4.16229629516602,4.655473632720223,0.2810780375448475
2010-07-01,47.88706763585409,4.467591613531113,65.3255615234375,5.32995319366455,32.625789642334,3.81520795822144,11.241784703482903,0.5321941395985919
2010-11-25,39.429008165995285,2.875353654225666,43.7070198059082,3.44532299041748,37.1177215576172,2.23983550071716,2.2818880864895004,0.43686016406426725
2010-06-17,69.91734361648561,6.528209219376246,92.6800003051758,9.73313331604004,58.9737243652344,3.78491187095642,12.607408783258602,1.5040679319658816
2010-12-21,35.14632781346639,9.579128583272299,36.6944770812988,18.3426284790039,31.8220710754395,6.11912631988525,1.5668794271163473,3.7540994841034854
2010-06-28,76.40444469451904,13.652044574419655,103.525001525879,17.6168613433838,52.2848129272461,8.31261253356934,14.752245435780697,2.686546638960745
2010-04-04,44.36212825775147,2.4154285825788975,53.8373069763184,7.0441689491272,25.6740989685059,0.437181562185287,9.05290467782639,2.2967865514665466
2010-04-22,53.92865403493246,7.374499390522641,61.1744499206543,13.7046279907227,43.8795433044434,2.4920449256897,6.222486798998268,3.851238582261031
2010-05-12,52.601095835367836,2.827107578516007,55.6323432922363,10.2129125595093,46.5156707763672,0.123644307255745,2.870221686654905,3.3557961703725643
2010-09-17,64.65024105707805,6.882447689771655,85.890998840332,13.1441621780396,54.3805236816406,3.6541748046875,10.531834517813706,3.5051675638943265
2010-01-23,35.915686130523675,5.428419202566146,41.4658050537109,10.538179397583,32.3309555053711,3.11734628677368,3.4672755736075485,2.45938602023126
2010-11-13,30.251133362452197,8.546161810557042,35.4014930725098,12.1802921295166,23.730489730835,5.28283977508545,3.634549662930123,2.5576494439631423
2010-10-01,38.42807515462239,2.082691366473834,51.9444847106934,3.50008940696716,28.8041343688965,1.21222674846649,9.083803135648965,0.7682706958083848
2010-06-30,51.48936653137206,4.48564050594966,83.2895889282227,14.3710517883301,33.8304786682129,2.1092746257782,14.252337565649375,3.3179592051485116
2010-01-13,29.11184430122375,7.520547578732169,31.6800804138184,13.1456298828125,19.9915657043457,3.82966327667236,2.738280033114626,3.108739976527837
2010-01-22,45.22177378336588,3.8925662636756897,46.4800186157227,8.00341606140137,41.4348411560059,3.14974403381348,1.281841335483618,1.162900961225205
2010-01-04,31.42424249649048,5.144483158985774,34.044246673584,7.06317186355591,26.9075584411621,3.87802171707153,2.310340700330678,1.2295185407234965
2010-07-23,67.66246795654295,5.524879028399784,112.823089599609,15.7890148162842,32.5002479553223,3.1974184513092,22.68159988401016,3.395115047387514
2010-01-11,33.87021827697753,8.998417874177298,36.5878448486328,13.2473697662354,29.1139011383057,5.2098913192749,2.207588142257758,2.655874613827053
2010-04-26,52.96250009536743,0.528138903900981,56.4390029907227,0.994134187698364,49.8660278320312,0.121225699782372,1.571556917286683,0.25222668393877995
2010-02-26,38.78669230143229,7.025599916776025,42.4512748718262,12.7464904785156,30.793270111084,4.39595079421997,2.9330712806500667,2.4363409815045425
2010-11-12,35.80156358083089,4.986505448818207,37.9611778259277,5.36439609527588,33.0181617736816,4.52259635925293,1.6731200612141455,0.19412861835362333
2010-08-23,66.06033690770467,3.647613580028217,81.8402404785156,4.96631574630737,52.6369514465332,1.4549503326416,9.568316687881646,1.1618613930701795
2010-11-27,33.424078702926636,12.072594682375582,38.4306564331055,18.2591609954834,28.2936878204346,7.48780059814453,3.9412175961379643,3.899273685867069
2010-04-17,54.810487270355225,7.97781504193942,71.4412384033203,20.3800315856934,41.5583801269531,2.13750433921814,9.554572368550199,6.163463387635021
2010-10-19,45.588808377583824,1.310827844465772,50.6955261230469,4.10585689544678,40.3998908996582,0.134166523814201,3.186023062276006,1.4886964234662843
2010-11-14,28.237939515151083,11.737030824025469,49.9091911315918,18.916467666626,0.0672873631119728,5.96426153182983,16.845126075344357,3.525998757472122
2010-05-10,50.11282173792522,3.465593109528223,58.3021621704102,4.29796075820923,43.451244354248,2.13895082473755,4.6170316403232885,0.5700747492841687
2010-04-01,22.997728387514744,11.772127330303197,39.5380439758301,17.2547855377197,12.9441614151001,3.08461475372314,8.881563348227077,3.8735961482627217
2010-04-27,41.44327354431153,2.621445932736,53.0768165588379,6.3350658416748,26.0443572998047,0.285887241363525,11.222884116078129,2.4486404193511744
2010-12-23,31.53057813644409,4.605403949817021,34.3581619262695,7.4260196685791,26.2108840942383,3.02531552314758,2.778346067954698,1.579669092858586
2010-07-05,87.71775484085084,16.226424574851983,115.274566650391,26.4168930053711,59.135627746582,9.4975061416626,20.60915553298665,6.429097177635575
2010-07-26,53.627301375071205,4.407428488135333,93.5171432495117,15.8561973571777,32.5667915344238,1.77407670021057,17.48476481596147,4.1798469718780735
2010-12-19,36.825406551361084,8.03758748372396,39.9919967651367,12.1447238922119,33.3165740966797,5.41435146331787,1.9549746452017465,2.269568521390789
2010-08-17,57.493648529052734,2.9996111492315927,78.3756637573242,9.9164514541626,45.2130470275879,0.205808401107788,10.559595700106067,2.9653795349533723
2010-11-30,46.031915028889976,2.2492828369140634,47.8543090820312,4.03834009170532,44.2499504089355,0.975469350814819,0.9612073958764911,0.8055548813969946
2010-09-02,72.86920054753622,18.873889962832127,87.8719635009766,24.568286895752,57.2519340515137,14.7027950286865,7.59690712527372,3.298568641825447
2010-11-26,40.938122113545745,3.8686561485131583,46.5988349914551,8.91480255126953,30.7459678649902,0.525253653526306,4.505054838224664,2.5084493258100573
2010-05-25,70.05566120147705,2.8371356874704348,73.4580917358398,6.01232481002808,67.8634567260742,1.5147545337677,1.762285359917159,1.4631613320162145
2010-06-03,66.33285935719807,1.4702581552167737,77.925048828125,3.91663575172424,54.5948028564453,0.37799334526062,7.016536213344195,1.1126849561128254
2010-11-10,27.924544890721645,4.1443805297215786,33.6706428527832,7.11110353469849,18.8210201263428,2.38872981071472,5.447329932882372,1.7274815171193312
2010-07-08,56.74412457148234,4.419232209523519,86.1545486450195,6.14766883850098,44.6698036193848,1.48124635219574,12.98419189663307,1.5683723944512764
2010-04-19,41.77878204981486,7.071250170469287,49.2623672485352,10.2446098327637,31.1424179077148,3.08177399635315,4.612637323089698,2.673704774569449
2010-05-18,56.13009548187256,2.6715359150742493,64.0971374511719,5.53706455230713,50.3571701049805,0.106950059533119,4.239857511577662,1.9184945345058824
2010-02-01,37.341868877410896,12.566786944866182,42.4440422058105,19.8980865478516,22.2452259063721,6.79985094070435,5.9102528410299815,3.6055883052329265
2010-04-03,51.22796376546224,1.0241298675537107,52.9210624694824,1.48271512985229,50.0485305786133,0.567168474197388,0.9056053084038166,0.25627216682291376
2010-03-31,36.58645979563395,2.6591139634450283,44.3058624267578,7.50397348403931,19.1058044433594,1.03734087944031,7.9015288868262346,1.9825477732321866
2010-03-02,28.6659255027771,8.03438768784205,37.1490631103516,9.97727584838867,26.1103115081787,6.36240005493164,2.732305727407408,1.0038015701065555
2010-10-12,71.16011587778728,17.56303314367931,84.917106628418,29.736499786377,48.1807708740234,7.6265754699707,8.451084869961695,4.909013509324617
2010-12-20,36.744478225708015,10.328102846940363,39.5306739807129,16.9496593475342,34.0053367614746,5.68896579742432,1.9582762238852702,2.4814772751118865
2010-02-12,33.89495921134948,10.660581489404043,40.2006530761719,24.2151622772217,26.0659999847412,7.42283058166504,3.360211972115945,3.8862091427107543
2010-10-08,39.99016094207763,7.1025333801905335,56.6797409057617,12.1141138076782,24.376049041748,5.06814193725586,10.590450086339592,2.1672727045793234
2010-10-14,47.5950878461202,2.2799982825915017,50.0970764160156,3.16538286209106,46.270824432373,0.99580192565918,1.139344328157446,0.5249239750294526
2010-01-06,25.870039860407513,7.19643223285675,29.5674686431885,8.49264812469482,22.9373168945312,5.4516339302063,2.3244255629786164,0.8099069071445142
2010-09-30,33.780690828959145,1.4693637564778335,43.9965553283691,1.72004902362823,27.4745635986328,0.926734983921051,4.767138921576543,0.19634087685469823
2010-09-15,45.85184621810913,5.4753603637218475,63.7184906005859,7.28366327285767,35.9120979309082,3.5928373336792,9.583376695439574,0.9844749842436253
2010-06-20,71.2348206837972,9.100891617437197,81.7332229614258,14.3328285217285,64.0344619750977,0.518103182315826,5.825919431280172,4.047668046718652
2010-06-04,61.30291016896566,1.7979293689131735,69.1770782470703,4.71209955215454,58.8276062011719,0.41126161813736,2.3149870655228564,1.206634984104301
2010-01-18,34.54703712463378,2.6045451474686465,49.8454284667969,8.99694538116455,25.4339389801025,0.270244628190994,7.229414117831609,2.4247432350911007
2010-11-21,31.90130825837453,8.143484463294344,39.7868804931641,26.397159576416,15.6268587112427,2.55761384963989,7.507297882704533,8.149790671600387
2010-11-03,33.49878342946371,3.8422832687695823,43.149829864502,4.3694109916687,26.9152069091797,3.50180101394653,5.869073565357185,0.24093604482695546
2010-07-28,67.05686473846436,5.9778450429439545,73.4861450195312,7.74452018737793,59.8653259277344,3.66626381874084,3.494166205761172,1.2742016513445957
2010-11-18,30.796080589294434,12.655812998612722,37.0796318054199,19.058219909668,27.3557567596436,7.47487878799438,2.9948491643976975,3.9871001483539876
2010-11-29,35.16971604029337,4.532017836968104,43.8516654968262,5.16804218292236,30.7655601501465,3.77176833152771,4.408985059443793,0.3673726859220003
2010-09-28,39.972049395243324,1.0247481912374494,42.7775802612305,1.47537648677826,37.6663208007812,0.720258176326752,1.525810472252439,0.24119292342585436
2010-05-20,49.24679176012675,15.230088571707414,83.2988204956055,23.2005367279053,19.6048526763916,4.82744598388672,21.051349998739678,6.35126334053977
2010-06-29,72.17297951380412,15.089197397232043,100.588562011719,16.7520275115967,32.3857231140137,11.9952354431152,22.615671660517048,1.5676482440439101
2010-07-29,65.85746828715007,6.160410374402999,89.986457824707,10.1387710571289,54.6891479492188,3.31324124336243,11.858185521936905,1.9216436660613496
2010-03-06,36.61048356691996,9.102680246035261,40.4680290222168,12.9732761383057,27.1865997314453,6.67321825027466,3.117192328445251,2.125765883983693
2010-10-10,54.80533599853516,2.8434023062388114,66.0220642089844,5.71712589263916,48.2439193725586,1.87630331516266,6.511960137003776,1.1265664430178541
2010-07-15,75.79666837056477,7.272610624631249,89.2609252929688,12.1417274475098,58.6217727661133,4.47714757919312,7.287621776350088,2.5179134791298057
2010-01-17,12.886765390634542,16.37526769936085,35.7062683105469,31.3422660827637,3.42835211753845,0.318822354078293,8.83136305789774,12.03661723904213
2010-09-03,38.74338936805726,4.019181797901788,54.1646614074707,14.7556667327881,26.6939907073975,2.35709977149963,7.7274615170727,3.1305252826987355
2010-01-15,25.390528981705454,29.939945856730144,40.1442108154297,51.8888893127441,8.74953257152811E-5,16.673583984375,10.883705686566602,11.196628694878788
2010-09-20,50.1241798400879,5.410805503527325,60.1658821105957,7.83693075180054,36.4258346557617,3.91919326782227,8.115764177884985,1.0601275829574244
2010-05-08,60.86597220102946,3.5523819029331207,73.7450256347656,8.5095157623291,55.6396827697754,0.644037008285522,5.329590212206023,1.970157750260702
2010-04-06,58.85907872517904,2.0609784424304967,85.3225250244141,4.74947166442871,39.6075096130371,0.602956056594849,12.221588381276446,1.202759648970075
2010-08-24,65.9826021194458,3.927159788707892,71.5057067871094,7.62462949752808,57.7343215942383,0.894801795482635,4.562931984749073,2.404342629923637
2010-11-01,37.242427110672,2.8956143955389657,44.0842132568359,3.99907374382019,28.9605693817139,2.13509058952332,3.836731705551359,0.5858553809339282
2010-05-05,54.07710989316305,11.892650683720904,79.644172668457,14.5366258621216,27.5332527160645,3.99446296691895,17.696468743646516,3.0377671587150266
2010-03-15,36.65921219189962,2.2402852093800902,45.4049797058105,6.71579074859619,15.1206169128418,0.0905400961637497,8.76467244877216,2.058675442313235
2010-08-29,84.3493076960246,13.054062942663833,132.472625732422,23.5688743591309,55.128345489502,5.63027667999268,29.580218504501914,7.869539687917719
2010-07-20,63.06699053446451,3.8164624435206265,99.9853820800781,9.08796501159668,46.6650772094727,0.0779639780521393,11.291461308309222,2.0721208888743625
2010-07-18,78.03945159912105,12.096668720245356,108.594200134277,20.6429233551025,46.2397689819336,8.06554317474365,21.398362996227934,3.574332808669882
2010-10-06,41.68663994471232,5.080114980538686,48.141414642334,6.01443433761597,35.8866424560547,4.40792036056519,4.095535947333369,0.41276529584445365
2010-09-24,64.36690187454224,8.542216122150421,83.3779602050781,18.7160911560059,57.8322219848633,4.75689697265625,8.096789422821244,4.134580481952665
2010-09-16,60.72111066182455,8.40326641003291,64.7614517211914,13.1908845901489,55.1933441162109,5.97689533233643,2.4577917562988465,2.3382852965031815
2010-03-24,45.03830877939861,4.181848093867303,55.9193878173828,10.2402334213257,31.2078475952148,1.09747040271759,7.48878894456304,2.8033723992885022
2010-09-09,47.04227113723755,4.204259892304738,63.5189247131348,7.81628799438477,35.9307975769043,2.59972381591797,8.02562680005616,1.3429770564011612
2010-09-10,39.61422856648763,2.866659571727116,54.7580490112305,3.6388463973999,32.2515106201172,2.23650741577148,7.426934747445168,0.5134092438748503
2010-01-29,37.350827852884926,4.3174343307813015,42.3973922729492,11.2376937866211,31.1401634216309,2.50682759284973,3.2328620024919257,2.1360209021362833
2010-02-15,31.884772459665943,18.412184158960986,42.8878784179688,20.897159576416,24.0619277954102,16.0266208648682,4.945618528977333,1.7374997811261692
2010-09-23,57.06588474909464,6.411398192246755,61.3769569396973,9.85992622375488,50.5576133728027,4.15429258346558,3.4531293325724692,1.4377109924161153
2010-10-05,43.07983199755352,2.5426946878433223,52.9890556335449,5.56510400772095,22.9970798492432,1.07916057109833,9.537528777984079,1.5330356829446625
2010-01-01,25.91232144832611,2.1871320245166626,46.3685760498047,6.63853216171265,4.07960414886475,0.189710170030594,16.883497340918275,1.995357746637985
2010-12-27,36.82377179463705,2.934102627138296,40.7875442504883,4.76640272140503,31.157844543457,0.547029197216034,2.5986236491415027,1.16557050819567
2010-03-12,61.02510436375936,2.3583655580878253,61.9227256774902,6.62624359130859,58.6013450622559,0.462958872318268,1.0177132097082846,1.8628668570786677
2010-04-25,55.0701691309611,0.861428695730865,59.0693969726562,3.62224197387695,53.25634765625,0.0699454247951508,1.943161789257859,1.0731906249482344
2010-11-19,28.18234173456827,8.169252276420595,32.6659774780273,18.5270214080811,23.8288421630859,4.04976892471313,2.6990297391279783,4.073941974785969
2010-01-08,26.13097182909647,12.466462333997091,34.404296875,21.8982448577881,16.7282257080078,4.97455453872681,6.3593198113363485,4.9541785476188736
2010-09-25,54.8672784169515,8.903579215208685,60.8508529663086,12.7086372375488,51.4706916809082,5.60481595993042,3.147560439308945,2.257507725275463
2010-05-11,48.93437655766805,1.8488770325978596,53.5661697387695,2.47853255271912,41.539966583252,1.4137145280838,4.197490474693147,0.338495168154956
2010-06-07,45.88913663228352,3.5010075569152836,65.5408782958984,5.53361701965332,31.9612617492676,1.7403564453125,13.39592671813708,1.1869963435845425
2010-02-27,29.886354128519702,14.268528938293452,36.5826873779297,21.6426696777344,26.2254829406738,11.1589965820312,3.057291363107179,2.643349660160608
2010-12-10,40.80101394653321,2.7433380186557774,43.6667633056641,3.9217483997345,39.1976470947266,1.84610903263092,1.4731193012405979,0.6247562841771199
2010-08-26,61.74072345097861,14.025584896405542,87.6566848754883,23.0271377563477,44.3070297241211,8.79510593414307,14.96470632602609,5.190556330237576
2010-07-25,88.23402611414588,17.65565796693167,113.985336303711,19.7779788970947,37.8018836975098,15.2073850631714,25.370452576520357,1.487645147581922
2010-03-17,23.068426688512158,12.770180881023407,32.353816986084,16.9936008453369,5.78560352325439,5.86990928649902,8.507322716379825,4.036453632767471
2010-08-04,51.791690826416016,3.2614851109683514,66.2434234619141,10.1771469116211,40.2543106079102,0.462358206510544,7.286473082394903,2.721626250215077
2010-01-14,10.999862089753151,27.944604237874348,17.2972869873047,33.7844085693359,1.18082141876221,16.1415710449219,5.9397737069242575,5.012140202963267
2010-09-14,61.55470053354898,8.380487889051437,93.8743133544922,12.704176902771,49.4763031005859,3.61937379837036,13.268072660538914,2.5407726483374184
2010-03-09,27.368772109349568,25.082837144533794,39.4091491699219,30.9443168640137,18.3491725921631,15.8699102401733,5.815945722754476,4.4692579823364715
2010-01-21,33.53874675432841,5.475768635670344,41.8363609313965,12.99498462677,17.0309429168701,3.58929109573364,5.926939355914651,2.161405052961544
2010-05-07,45.50953880945841,4.205059180657069,63.3956871032715,7.26507329940796,36.420108795166,2.79151678085327,7.978468370648596,1.1780026169934505
2010-11-15,42.1697367032369,3.047605112195015,47.2387924194336,5.12164926528931,39.8741493225098,1.66787540912628,2.0710454270955476,0.8035828615677878
2010-04-20,39.139475186665855,9.903384288152056,51.539981842041,13.4936723709106,28.5152683258057,7.41415643692017,8.520310344089404,1.9038021432962942
2010-08-15,66.2765081723531,20.001515785853073,70.815559387207,22.2517356872559,58.029052734375,16.32151222229,3.791937666535035,1.9897701232488014
2010-08-18,66.27862389882405,7.967485249042511,76.6291198730469,9.65312004089355,59.8827095031738,6.0545072555542,4.142881938698857,1.1989736581110504
2010-03-05,36.73282718658447,7.381731311480205,40.2452774047852,8.78979778289795,29.7404556274414,6.07600688934326,2.5873125306067877,0.6617769180151191
2010-03-30,47.45065800348919,0.43350379091377017,56.8433799743652,1.43555092811584,36.0874137878418,0.0347564034163952,6.252359692140185,0.43763134703572815
2010-01-12,27.20045081774394,15.692403316497803,36.8828811645508,19.7649536132812,18.895788192749,10.5381202697754,6.013000836150824,2.3115399741441114
2010-04-02,45.36054770151774,1.6304227138559029,57.1371879577637,3.10516405105591,36.0977325439453,0.724858522415161,8.600018330006762,0.7029889260959684
2010-04-05,59.29030323028565,1.9474374155203498,64.8060531616211,4.15244388580322,53.0584716796875,0.992101788520813,3.6632557535527424,0.9198711293600427
2010-12-28,37.953637520472206,5.477963576714198,41.4930267333984,10.977331161499,31.5022983551025,2.22605156898499,2.7826000062828613,2.7009147321368037
2010-12-02,23.15560444196066,14.112028469642006,26.5326232910156,17.5232124328613,18.7354869842529,2.90139365196228,2.346995182950685,3.662068500488458
2010-10-22,43.62375577290853,4.122614701588948,50.3596153259277,4.85164594650269,38.7825317382812,2.99838519096375,3.84359177802388,0.591875773756318
2010-08-03,39.267958323160805,1.973018079996109,44.4681015014648,2.49400615692139,35.937126159668,1.74164140224457,3.464516628342888,0.22786305868059284
2010-09-27,43.65940920511881,1.565386697649956,52.9495849609375,3.71123814582825,39.971118927002,0.445351481437683,4.295532140432294,0.9170642440707303
2010-09-04,49.388137817382834,7.716041425863906,60.1858291625977,18.8837604522705,28.3264217376709,4.72002220153809,9.745366625356077,3.616759133830768
2010-05-15,64.25515238444011,5.098157942295073,90.867317199707,11.4345731735229,43.3229827880859,0.977014541625977,15.572620549162826,3.846207216870762
2010-03-26,53.85163021087647,3.638998976598185,63.563777923584,12.5222864151001,38.4340324401855,0.453719049692154,8.249278672264822,3.291210006411947
2010-02-22,29.451192259788513,13.939087768395744,43.1851997375488,45.2610092163086,5.0071005821228,2.48804616928101,12.297503704509287,15.164769599855317
2010-08-14,67.04415877660115,13.421306153138467,73.2250137329102,20.7247524261475,55.2595748901367,5.30455636978149,6.518758234229726,4.696884048216793
2010-12-07,34.7113684018453,3.6573521892229723,36.3218612670898,4.22602891921997,32.9915313720703,2.7217743396759,1.1083792785718094,0.47635531357408534
2010-10-25,49.59083159764608,5.997937550147374,57.1037940979004,9.54391002655029,39.3248901367188,2.84583568572998,5.294577478291341,2.0610323378734527
2010-08-19,65.94250456492107,9.35395514965057,77.6623001098633,14.580057144165,60.5393829345703,4.62420272827148,5.116866293317883,3.094421196505983
2010-01-30,42.220846652984626,2.812261541684468,44.1810722351074,3.50332403182983,41.0381355285645,2.34416389465332,0.8098429799627529,0.4112038604781311
2010-11-20,32.35748426119486,13.009115914503731,38.9105415344238,23.0267314910889,26.6970958709717,4.50384664535522,4.016874327261861,5.651828800565674
2010-04-28,46.72208865483602,4.055962214867274,58.6866798400879,5.84988403320312,37.932502746582,3.09261107444763,7.343517556177118,0.7462200281914729
2010-02-24,42.82244632517298,2.1325477318217367,51.8726959228516,10.6441469192505,0.0515894591808319,0.139763191342354,13.55736735874588,2.220330368697277
2010-05-02,54.82882865269978,1.9162189885973924,78.7377014160156,6.23094797134399,38.4654998779297,0.718642473220825,10.90779297239238,1.3179641900282226
2010-10-02,34.99917062123615,2.6519883672396345,45.0131454467773,3.34688663482666,28.412899017334,2.02375555038452,5.723287940627926,0.4404242249641003
2010-01-02,20.151158114274335,11.473018695910776,29.7708415985107,26.5373153686523,2.04592061042786,2.45304751396179,10.545007639690118,6.34771278579699
2010-08-27,51.37223037083944,5.213056822617852,71.8717803955078,16.3092956542969,39.3583602905273,2.20296859741211,10.979391874438779,4.424704071374161
2010-02-23,46.135207176208496,1.7528547445933034,47.3288116455078,2.57473993301392,43.990177154541,1.16108798980713,0.8096824868894995,0.4718528756562878
2010-12-26,24.713446021080014,6.06766027957201,34.8521842956543,12.2338104248047,10.6658754348755,0.745490074157715,8.716217971952718,4.641333339539444
2010-01-20,12.704556185771558,13.60500770807266,18.341516494751,30.2713985443115,0.00537084275856614,7.55894613265991,6.734588159459849,7.097230071987972
2010-07-31,41.48948462804159,2.2409012019634242,51.7263603210449,2.50428915023804,33.3178024291992,2.05326008796692,6.0851260575037855,0.14731916057410738
2010-11-17,45.11445681254069,2.3998037775357566,53.4117202758789,5.94780540466309,28.6252155303955,0.850961029529572,7.7930517408152395,1.4364759060664272
2010-12-18,36.4372333685557,6.2296480139096575,40.9301452636719,8.68924903869629,31.393970489502,4.72855281829834,3.7207127961120654,1.207277536380676
2010-05-13,53.504148801167815,2.4829807517429194,61.6833076477051,4.94374656677246,47.9094352722168,0.366977393627167,3.8775156577254393,1.7045532972762656
2010-09-13,47.40016635258993,2.3242620974779133,60.1312828063965,6.27137136459351,39.9320411682129,0.543905019760132,8.090479476359596,2.188696523451588
2010-08-20,69.18080949783325,12.89767722288767,96.7210464477539,22.8435192108154,27.4625244140625,5.92743110656738,21.86439968805301,4.69278459193077
2010-08-30,83.32296252250677,25.58518958091736,130.580474853516,28.9531326293945,29.9703712463379,20.4070358276367,36.11696137537263,3.1102157573886386
2010-03-27,51.82784112294515,2.5623277674118685,56.0866012573242,3.19124007225037,48.6616439819336,1.77613747119904,2.707524286452105,0.4753291510468952
2010-11-28,34.570514122645065,3.618961920340856,40.5557136535645,7.32522630691528,30.857479095459,2.37114858627319,3.444928474713393,1.05286500773404
2010-02-09,32.31441164016723,11.991416295369461,40.781852722168,28.2317199707031,15.2310161590576,7.35156679153442,6.737104572236883,6.833447873942294
2010-07-09,44.69694662094117,1.7498059980571263,49.8685531616211,3.35667371749878,38.1374168395996,0.254549562931061,4.982378479324564,1.1235733954011695
2010-11-05,33.21196621656418,2.6830666406701,52.0596961975098,4.39446973800659,4.89368581771851,0.0703246295452118,15.277674881046517,1.4439992576060163
2010-01-10,35.29781945546468,3.7407240072886143,37.7091026306152,4.88547563552856,32.4370956420898,2.74707460403442,1.7871476076802735,0.7480275185165703
2010-10-23,49.96021223068237,6.283609280983607,57.2845230102539,11.4475250244141,44.1538352966309,2.89503121376038,3.9572547315593796,3.429179741900978
2010-02-05,28.479270180066422,12.638956507047018,41.4893226623535,21.8480796813965,14.48206615448,7.11460494995117,8.753668728124596,5.067813102715608
