start_date,o3_avg,pm25_avg,o3_max,pm25_max,o3_min,pm25_min,o3_stddev,pm25_stddev
2010-10-09,34.57651595274607,15.352609614531195,52.9939422607422,26.4007225036621,10.6526479721069,5.65675783157349,11.916038213952433,5.636914610357268
2010-12-02,15.419505765040713,19.43267401059468,24.6589698791504,27.9615268707275,1.14115345478058,13.4236106872559,7.531990032907487,4.29055363249465
2010-10-22,29.671224387983486,9.661634306112934,48.7771186828613,20.5016803741455,0.912423431873322,4.22256374359131,14.576325980321712,4.9968558388131985
2010-08-03,36.34951472282409,5.904097139835358,56.2690887451172,9.2114725112915,15.4170188903809,4.03778648376465,13.879627432021937,1.5519325783496438
2010-10-17,29.66682989646992,15.999744574228927,60.0163917541504,25.5918750762939,0.685267448425293,5.36908102035522,20.152918623606148,6.022614498401392
2010-05-26,49.82610710461933,17.270195762316387,96.3552932739258,34.8731460571289,4.9296875,8.8459587097168,30.560626295428133,8.082051609612822
2010-12-18,5.585024359053626,33.03444155057271,22.8187198638916,55.508472442627,1.13497335405555E-4,17.2785015106201,8.061033065471626,12.290950489907248
2010-04-11,41.733906269073486,16.884375035762783,71.2233657836914,24.9906120300293,20.1677131652832,6.37196207046509,15.710657136748862,4.986711331281003
2010-08-28,41.56946506723762,14.28450268507003,85.759765625,20.7433681488037,0.186932951211929,5.7734694480896,31.609685263852292,3.85921572748604
2010-03-30,38.544239441553756,1.9736013958851493,42.294620513916,3.40212512016296,19.6693744659424,1.40379774570465,4.509761703629863,0.5133310306835042
2010-01-12,8.867257438910501,34.562557776769005,28.8171901702881,45.3181343078613,0.0156157314777374,14.7280712127686,10.660899957884855,8.30410074517932
2010-11-26,28.819839000701908,9.242829670508701,34.8302726745605,16.7200317382812,14.7158107757568,3.34248757362366,5.016391847416496,3.5628719070836476
2010-05-25,39.09317104021708,12.189424375693001,70.8212890625,22.8943405151367,11.8988647460938,5.31400108337402,19.519233886546147,5.50977708363138
2010-06-03,60.23650582631428,12.449670433998106,83.2859039306641,15.0690946578979,35.682258605957,8.80496025085449,18.109257008027974,1.9932230571522886
2010-10-19,30.687827984491978,4.032079329093298,41.1549301147461,7.02824258804321,20.1326732635498,1.03804993629456,6.5877455909696065,2.000163010469361
2010-11-14,8.683561392669915,32.934534351031,31.4748764038086,52.4244728088379,7.02395191183314E-5,14.6829929351807,11.211921631955065,11.09456303600696
2010-05-10,42.96086970965067,5.033335695664087,52.2563133239746,8.62821769714355,26.4030895233154,3.06791949272156,7.868668021647429,1.639493469314213
2010-04-01,16.095141912289055,19.114259680112202,41.0476913452148,37.6499404907227,5.80179563257843E-4,9.52527809143066,16.531719735758152,8.280575346916654
2010-04-27,38.62140043576558,3.6753070106108985,54.8732986450195,6.27720642089844,18.9193668365479,0.50864052772522,11.358461155543207,1.7605222306006292
2010-01-10,24.910376826922093,9.942407389481863,32.1672782897949,14.5659580230713,14.8597936630249,7.63771295547485,4.373650928740539,1.8908661964545341
2010-10-23,19.384443381490808,23.548317750295,47.0228538513184,43.2463455200195,0.0343674570322037,7.12078285217285,18.304214040621183,10.718471142712964
2010-02-05,2.1451068813472984,44.26602331797282,8.78191375732422,66.4348449707031,3.90142304240726E-5,26.2090663909912,3.1014617433609972,13.29696452257121
2010-05-07,42.27117506663004,5.101622442404429,60.6950531005859,6.97547483444214,29.2613716125488,3.63033485412598,8.618920608240508,0.9922629773516305
2010-11-15,6.690366126020765,24.089401086171463,15.3961153030396,40.6062545776367,8.13448787084781E-6,11.3942422866821,4.479182988697008,7.575466098249381
2010-04-20,38.96534519394238,9.064733425776167,60.3503265380859,18.0950031280518,3.25046420097351,5.44129610061646,18.406439428020885,4.536838103363084
2010-08-15,54.85786279042562,12.004303057988492,62.991870880127,14.041787147522,43.7105712890625,9.53332901000977,5.6084629209164065,1.6862427687445891
2010-05-01,56.7579402923584,21.104542970657352,78.6140747070312,33.9836654663086,20.2585773468018,11.8679542541504,19.390610705861526,6.860490063113266
2010-08-07,39.15885464350382,3.891256113847096,61.5794639587402,4.60823726654053,20.4220275878906,2.75225448608398,14.08277050361369,0.551782241135771
2010-05-31,39.93145731611487,13.090628425280245,77.8465576171875,21.4206771850586,0.0156532432883978,4.57400512695312,29.46023630052136,4.543399178368455
2010-06-11,45.64252579212189,7.680534958839421,73.2250213623047,11.6172399520874,10.5744743347168,4.65621423721313,17.786187053148225,2.009086336607326
2010-02-20,26.798757870992034,17.39894080162048,37.17529296875,27.1850872039795,16.0311508178711,11.5805807113647,5.665924371614991,5.824632276283261
2010-06-10,47.84143431981405,10.468833891053999,74.6503677368164,20.9569263458252,25.0907535552979,0.492213308811188,17.157368203208172,5.687245107897523
2010-06-19,53.168103535970054,11.090547462304434,80.4221267700195,16.336856842041,22.868953704834,6.38823843002319,20.86008063934182,3.536712706731565
2010-04-14,32.75412586331368,16.88089617093404,59.7212371826172,35.4908332824707,0.148236036300659,7.05255079269409,20.733290653764364,9.664506745164749
2010-05-23,43.440259297688804,4.605838050444921,54.8153495788574,7.53802061080933,34.3150329589844,3.05280542373657,6.517892245019271,1.2047250034610852
2010-12-01,40.89667558670043,2.20007965217034,48.7514343261719,7.96902418136597,21.3899211883545,0.510138273239136,9.957743297112772,1.57821809145576
2010-06-15,48.76322547594706,6.784268299738566,76.6107635498047,10.0770959854126,26.2917137145996,5.34389686584473,15.356484258880226,1.1623685809053441
2010-06-14,45.09795928001404,10.79327154159545,67.8583374023438,12.4580926895142,24.4057731628418,7.33506679534912,12.53949014173264,1.4734765411058957
2010-07-12,57.47884186108907,9.005554258823397,77.8519897460938,12.9506206512451,30.6706027984619,5.24406051635742,15.95959494739713,2.3985155722843756
2010-03-21,42.243035753568016,33.630993684132896,64.1155395507812,48.5133056640625,11.638256072998,22.9798336029053,14.28944217372355,7.6458626338117455
2010-04-09,50.47732496261597,4.478157255798579,55.3586578369141,10.4461536407471,45.7887535095215,0.396899253129959,2.8790838835878723,2.6432107199369588
2010-03-16,32.18440318107604,5.109688103199004,46.3781585693359,10.2303123474121,14.1689224243164,2.25430393218994,8.040127689359826,2.3300991758804135
2010-12-22,20.18352679411571,10.584967076778414,26.4378089904785,13.6156044006348,8.99584484100342,7.27044057846069,5.025820596791671,2.043685263967331
2010-11-06,23.55542453130086,7.335961341857911,34.560375213623,11.6142234802246,8.71173286437988,5.13439750671387,7.598947028262388,1.725217565637315
2010-11-07,29.096165577570588,6.54595806201299,38.7686462402344,8.14063453674316,22.5276546478271,5.08612823486328,5.278751008715805,0.8816955684014888
2010-12-12,30.4189216538022,7.0892222498854,47.837776184082,32.3410530090332,0.0270072370767593,0.647281587123871,16.306039200867467,7.923921758101511
2010-04-17,49.79888868331909,8.278233667214712,61.0587692260742,23.9084205627441,42.253116607666,3.00445461273193,4.052936404739654,6.724877787696481
2010-09-09,40.265321811040245,6.175409823656082,53.1771774291992,9.72656345367432,23.6125030517578,3.24571657180786,8.19899432733151,2.2509392294334467
2010-09-10,32.39251438776652,4.57066880663236,40.6352500915527,6.86734437942505,21.6402626037598,3.03720331192017,6.2912257025528975,1.1000091645171606
2010-01-29,34.508107582728066,5.897179812192918,39.0913734436035,12.890398979187,27.7392768859863,3.15522050857544,3.56549615253399,2.7346983282159165
2010-09-08,50.181713342666626,12.050767421722407,67.1254653930664,17.037914276123,22.9321727752686,8.05417156219482,12.903519311776554,2.5989106620117237
2010-04-22,45.066166718800865,11.670496811469405,60.7120513916016,19.4876403808594,20.7644577026367,3.92530989646912,13.328937319434697,5.287029833858728
2010-05-12,32.87268888950347,7.0928239002823865,47.4504013061523,14.925347328186,15.8137102127075,0.460893332958221,11.136265261774394,4.873955853662365
2010-09-17,54.657159646352135,6.51337872942289,61.6292152404785,16.5049629211426,44.1687469482422,3.21451830863953,5.2853820955983,3.7918528142969383
2010-01-23,15.5990161759158,16.46024791399638,26.2858352661133,24.2308483123779,0.442218393087387,12.1337785720825,8.671903952714372,3.687573828905838
2010-02-22,5.724073886177698,42.91785470644633,16.6866722106934,82.3833160400391,6.90972548909485E-4,10.1425533294678,6.590906852174362,16.045817632611655
2010-01-14,1.9895736903234438,48.195143938064575,8.36170387268066,64.6774673461914,5.51409866602626E-5,31.2584629058838,3.0329234800796065,11.684588658918358
2010-09-25,51.35868795712789,12.666311383247384,71.0573043823242,16.2839317321777,30.471830368042,8.46283912658691,13.167478469125975,2.425714765345389
2010-05-11,39.60343392690023,4.382834335168204,50.2751846313477,10.5969858169556,10.4495582580566,1.876140832901,10.752440158046427,2.124734693426157
2010-06-07,42.35791460673015,3.2833686172962175,56.2519607543945,4.681471824646,28.6723937988281,1.76250445842743,9.057500280548213,0.9162254574323907
2010-02-27,20.11835779746373,21.347738782564804,28.1185855865479,45.1813316345215,5.48693323135376,12.3571166992188,5.519365963405477,8.456539983982406
2010-12-10,12.254306669075353,16.52600461244583,38.0621299743652,24.9990978240967,0.0022228138986975,6.11643838882446,14.521682425178934,6.269013662374247
2010-07-15,72.64437182744344,6.889103104670842,110.806167602539,10.2242498397827,47.4723243713379,3.15990972518921,23.434573860220077,2.4060001441559438
2010-01-17,3.647520530221906,28.31273731092612,15.2998332977295,55.8984985351562,0.00201292941346765,0.612393021583557,4.556899534479122,19.778077785344006
2010-10-20,11.385393249816238,26.407856583595276,31.8389682769775,47.1009826660156,1.8393607751932E-4,9.94478988647461,12.677799373396867,11.885642508574762
2010-09-18,39.512318770090744,8.67739411195119,76.8726425170898,13.0032320022583,5.30693244934082,5.25321865081787,23.715272830718582,1.7864409178822347
2010-03-17,24.81060422956943,11.982853968938192,51.520149230957,23.6106452941895,1.4172066450119,5.82564353942871,16.381824385494987,5.114348550638146
2010-08-04,56.83548243840536,11.040737907091781,98.2852554321289,24.0717754364014,30.1772346496582,5.56116580963135,23.673724623011605,5.8851045852382375
2010-09-21,34.28306996822358,7.308228472868599,58.1625823974609,13.3682641983032,3.10201144218445,5.2477388381958,16.63950749502003,2.3841338233764495
2010-03-04,32.88993430137635,14.983334740002944,42.456428527832,19.9021949768066,24.9013595581055,9.44239807128906,5.02180083904745,3.299608385967202
2010-01-24,19.20901703834534,12.801126917203279,34.2174110412598,17.3266906738281,6.69507217407227,7.91890525817871,5.211743755280666,2.137392587881034
2010-01-27,22.219495097796127,14.274538238843286,31.0930767059326,18.0514717102051,14.4587430953979,9.93597030639648,5.026695792454217,2.335866367215511
2010-09-24,60.89007012049356,17.088870565096546,87.4707641601562,22.4663200378418,43.8901290893555,11.7875080108643,13.503471330748797,3.571653401609209
2010-07-28,60.487174193064384,10.142932573954266,85.7876510620117,11.5943603515625,35.9555358886719,7.8209867477417,17.210766000715754,1.050910183875081
2010-11-18,22.670189430316288,20.58421516418457,33.666446685791,37.6563415527344,2.10534596443176,10.0956001281738,10.468273540008823,9.133800774569625
2010-11-29,11.973207474738048,23.59313412507375,36.8616600036621,44.1025199890137,8.81397500052117E-5,8.26713371276855,15.232871615253025,11.2555308521472
2010-09-28,35.977766354878746,2.485899234811465,41.4681739807129,4.18051099777222,29.5819759368896,1.31069326400757,3.6674704725241893,0.8280547320114481
2010-10-10,32.58480268716813,8.99095366398493,53.5708847045898,15.4364995956421,6.22699689865112,5.26168298721313,13.053810528938282,3.191570032850884
2010-04-26,30.37282117207845,4.542199334750573,38.0638999938965,8.80582237243652,20.8172950744629,0.497547715902328,6.269842493102777,3.054460961710492
2010-08-14,53.176518201828,9.192951897780098,75.9832763671875,13.6430244445801,26.2803268432617,4.35450601577759,16.386935844385473,2.8982958602945184
2010-12-07,31.49270216623943,5.271713236967723,33.6447792053223,6.98990297317505,27.6682662963867,4.10684013366699,1.9024224591480536,0.7169232465738109
2010-10-25,39.99460411071777,13.597701827685043,51.0881156921387,17.2519912719727,31.4871139526367,10.8132095336914,7.099098277773483,1.856967582065558
2010-02-09,9.330952298925691,34.81942534446716,19.7017955780029,55.8162002563477,4.71378240035847E-4,19.8208351135254,6.608834690074972,10.545646720316292
2010-07-09,51.66578276952108,3.566036899884542,67.1375274658203,5.45841789245605,43.2095909118652,2.34244108200073,7.994831065386802,0.9143225852369717
2010-11-05,16.447779347033546,7.514985958735146,27.0029029846191,13.7822856903076,0.030437745153904,5.20508337020874,10.326480079420373,2.8743752791900055
2010-07-30,37.51169935862223,4.04618462920189,59.7293357849121,5.41080236434937,16.0941390991211,2.69373345375061,12.735032890229228,0.9324513763654159
2010-11-17,40.134754498799644,3.8434656709432597,49.2734031677246,10.488956451416,20.9659099578857,1.69370353221893,9.042291368766604,2.2572737782643904
2010-03-03,22.001681199339913,16.707534968853,38.6229591369629,45.3826293945312,1.64834193583374E-6,5.27341318130493,13.980712235877824,12.316057458877184
2010-10-11,34.299028888344765,29.198814789454147,79.1906204223633,45.2388801574707,0.384749472141266,19.1519012451172,25.28901440369971,7.51291185639637
2010-02-21,18.680961564183235,31.536025683085125,29.0144519805908,79.7492980957031,0.642537951469421,16.8966312408447,6.8775487913070465,17.567556872000477
2010-08-22,60.5461802482605,7.8543449441591875,68.1457901000977,10.0847253799438,53.5612487792969,6.44237852096558,4.5939051944342015,1.1053192978570094
2010-02-23,23.26647987465064,3.833325502773127,35.8373374938965,10.833215713501,1.94701397418976,0.555324971675873,9.418345078576309,3.021671663292293
2010-12-26,12.511049251702689,20.7389138142268,26.7534961700439,33.705005645752,8.62279674038291E-4,11.9920225143433,11.033393255668132,7.178166499098214
2010-01-20,6.834027174821428,21.060427586237576,20.5451164245605,34.8888740539551,0.00665621412917972,12.8602018356323,7.1968448441163355,6.761555753968079
2010-07-31,34.796285510063164,5.835993905862172,58.5946388244629,8.60066890716553,9.74143409729004,4.0286169052124,16.14999397747399,1.373868103164871
2010-02-15,15.332563015787555,29.707742094993588,23.9743328094482,56.2252426147461,0.0271431915462017,12.8325309753418,6.834900204139721,13.523750317945028
2010-09-23,46.67776228611668,19.79781142870586,92.578727722168,29.5659828186035,0.386880069971085,11.6179056167603,31.506369625374145,5.893044240121066
2010-02-25,14.617536622410022,27.371873180071507,34.8961715698242,51.9053344726562,0.0836276412010193,10.1348428726196,11.902820256168669,15.625680372704196
2010-02-06,24.16048229493511,14.417819043000536,35.0095748901367,34.827335357666,0.027775825932622,1.89691019058228,12.641458996069241,10.394974531704085
2010-03-22,36.3106456597646,15.654583762089404,57.6848182678223,28.3156242370605,24.9816856384277,0.811134159564972,9.069837784333476,10.980116911704123
2010-07-01,38.59730609258016,5.110665341218314,52.3132743835449,7.40669965744019,21.159236907959,4.08704471588135,9.662963405247591,1.018999030436055
2010-11-25,19.08772057294846,10.70506225029627,32.3557090759277,15.4447298049927,4.74950122833252,6.76423406600952,7.854443372780739,2.7733255116283404
2010-06-17,54.56071249643961,8.58405633767446,62.9246444702148,17.8909683227539,42.7432441711426,4.20755577087402,5.917150185989441,4.759200583412704
2010-12-21,28.049389123916615,15.91542935371398,32.3097686767578,24.2216510772705,20.6828212738037,10.5828819274902,3.1099239403779877,3.5835053091968216
2010-06-28,52.432552417119346,16.11330966154735,86.32763671875,21.4822254180908,14.825873374939,9.28851699829102,26.122385147334235,3.524900507002101
2010-10-26,46.02957614262899,8.12157851457596,49.6973838806152,10.0577554702759,39.7797012329102,5.17140293121338,2.888164955844715,1.350796235781008
2010-07-29,60.35068615277609,15.274582485357918,90.7939834594727,26.927131652832,15.7874279022217,5.22629880905151,22.04391592895943,6.61657729644096
2010-03-06,32.26019136110941,10.316252807776136,40.0555992126465,12.2302026748657,23.3540573120117,7.11816072463989,4.981313104184713,1.6454754993703555
2010-07-22,60.68945248921713,6.206327388683955,69.3285522460938,12.3633317947388,53.0867347717285,3.83961343765259,4.367582021564454,2.8042180189931063
2010-11-12,13.291237146671243,14.316897670427958,26.214599609375,23.2051429748535,2.95218080282211E-4,9.11090183258057,8.67083030523738,3.374556439496743
2010-08-23,57.356558005015046,4.605790555477142,69.9759063720703,6.71350431442261,45.4002113342285,1.12760138511658,6.6806772983385025,1.4036540242974076
2010-11-27,28.58535734812419,14.903242150942477,36.8668556213379,21.6266288757324,23.2619857788086,9.36300277709961,4.859197113156083,4.340489773116596
2010-12-29,13.860287663138793,26.98259202639262,21.3533344268799,37.5660362243652,0.00634467508643866,18.2315635681152,6.747560071662258,6.297797089863244
2010-05-24,34.59801681836446,6.7799353500207244,52.958438873291,11.3274488449097,18.1373138427734,3.8688371181488,11.426577552104282,2.3514026395538696
2010-10-16,39.43391879399618,3.5547446111838013,47.400821685791,5.0591287612915,34.0125617980957,3.03111910820007,4.178907999160554,0.5209516747126621
2010-10-15,36.822620789210006,7.886955261230472,53.7134666442871,18.6248893737793,17.1628971099854,3.91388702392578,13.074144809406276,4.542656139560954
2010-08-20,38.718623320261635,20.472641507784527,67.4009857177734,37.6180114746094,1.42252111434937,4.23610353469849,25.541666193924375,13.671370555099418
2010-07-10,47.30415860811869,6.938090612490973,72.7491912841797,10.1905813217163,20.4278736114502,2.98437070846558,17.687852026452173,2.5873922343046685
2010-05-13,32.85860896110535,7.7819413344065325,49.5322227478027,11.2241115570068,20.4208717346191,5.43567371368408,11.22319269570977,1.3647133531179376
2010-09-13,44.8321099281311,6.641325424114863,63.0031967163086,12.8892421722412,29.9709053039551,2.26779961585999,10.827603697105578,3.0963656411455323
2010-06-30,43.05285771687826,4.500012954076131,57.0859146118164,5.32204866409302,30.7780952453613,3.80155420303345,7.794603271686226,0.5128215222646214
2010-01-13,15.552580724935979,17.15932047367096,23.4819774627686,30.3663272857666,0.0537553690373898,9.45603561401367,7.853978207763868,6.241190245733123
2010-03-24,43.01544634501139,4.514293839534124,55.5382194519043,14.2955760955811,34.8300895690918,1.35924994945526,7.308764465567543,2.6950952306266087
2010-06-06,45.23102378845215,9.801917781432472,58.406867980957,16.8251361846924,32.9335594177246,2.11235666275024,8.190150142839713,4.265205439138523
2010-04-12,45.061792929967254,7.997019608815509,62.8292694091797,12.2170314788818,21.481538772583,5.22696924209595,12.818091634155394,2.2405084226095906
2010-05-16,46.48957347869873,6.048760851224263,60.456600189209,8.22864627838135,36.3648490905762,4.33858776092529,8.649679720557968,1.1446383755257852
2010-12-13,14.006386483010518,9.419474589327965,26.3071575164795,19.0067558288574,0.00811226852238178,0.76873654127121,9.662892922623783,5.374309343439694
2010-11-11,22.400395524998505,7.9699705839157104,28.4763259887695,16.3042221069336,0.191779911518097,5.31835699081421,6.845991187256732,2.3930728477272734
2010-12-14,31.97864993413289,4.1511587500572205,36.184944152832,4.78217601776123,27.5125885009766,3.32112121582031,2.1907496207640835,0.4366981521178323
2010-05-18,42.757245222727455,4.142254975934823,46.3124313354492,5.60744428634644,35.8631858825684,0.53779125213623,2.942153807775007,1.61776536581366
2010-02-01,22.19994111297031,24.60939304033916,37.8955268859863,31.1894798278809,0.161787375807762,15.3343830108643,10.444912633559827,4.190284732553498
2010-04-03,42.91675821940104,6.762233356634774,55.8412666320801,10.346884727478,35.4631271362305,4.68979024887085,7.014822150956236,1.6693261775799098
2010-09-15,21.16157721691222,10.165006438891096,46.6411514282227,18.2146453857422,0.00398440333083272,4.17887830734253,19.384017088910394,5.2111827254971494
2010-06-20,57.73959191640218,12.622434655825296,72.7923278808594,16.4583797454834,34.2771682739258,7.42358112335205,11.960860468326832,2.416861366984168
2010-06-04,42.78771414359411,13.550359666347498,70.2247619628906,20.4764385223389,6.28118085861206,7.19006967544556,22.7563055683987,4.482812258930744
2010-01-18,26.350796361764264,6.699207146962485,38.6857681274414,29.6638107299805,2.16872644424438,0.331637978553772,9.358712622898828,7.3774188760255255
2010-05-04,42.81977480649948,13.841870427131639,74.3133850097656,21.0021514892578,1.87666988372803,10.381667137146,25.407369921895974,3.09270791216466
2010-07-24,66.70649401346842,16.2892758846283,84.5781784057617,20.1312465667725,44.5721740722656,11.2049541473389,15.229356812436599,3.368950693622421
2010-02-02,2.6087065846273445,51.114041010538735,13.2421703338623,63.1581153869629,2.9269676815602E-5,33.6492462158203,4.209893391056862,8.810765377780506
2010-03-19,32.188937942186996,17.09298805395763,61.8487205505371,27.7761726379395,8.75786590576172,9.54883575439453,18.668382065688633,5.512461595476854
2010-06-16,44.19711526234945,10.18979525566101,62.3465385437012,16.4948654174805,33.3557968139648,5.20682859420776,10.135292572393832,2.9769264305306598
2010-04-08,57.66710042953491,12.560431877772013,75.9476928710938,15.4269485473633,29.377405166626,9.67080020904541,13.936010474437193,1.873502882882302
2010-03-11,33.246398687362664,19.962054769198097,41.9699058532715,23.6009387969971,22.5010261535645,15.1769914627075,6.377486985335647,2.4957890224883093
2010-08-18,41.80629420280457,16.032124698162082,73.8640975952148,24.2609100341797,11.3887157440186,7.93937730789185,19.95150565164431,5.5204006385916475
2010-03-05,34.93234976132711,10.346587538719179,42.7793312072754,12.6029214859009,27.5407123565674,7.69070339202881,3.942080265697267,1.4117253619484196
2010-08-30,53.038622458775826,28.136787255605068,91.3261184692383,40.4526176452637,5.34127330780029,18.6864852905273,29.89652183607846,7.932901836128211
2010-03-27,44.71316401163736,5.900332748889923,53.4441986083984,7.41083097457886,39.3357582092285,4.2521767616272,4.107719641565259,1.052591106424386
2010-06-13,44.677658796310425,12.856399675210312,67.0491638183594,23.6759338378906,19.118745803833,5.71363306045532,17.445321020599938,6.022264569944737
2010-12-05,23.725948969523103,8.378167907396948,33.2479934692383,14.4093217849731,6.75295066833496,4.565589427948,8.34066393924295,3.2740339607910163
2010-08-19,58.59777943293253,16.570202052593228,79.9387588500977,26.3382186889648,36.6597747802734,7.93338632583618,12.967516335373976,5.100528073884247
2010-01-30,35.53733936945597,6.300002654393514,38.6525497436523,8.72020244598389,30.4768562316895,4.01506376266479,2.464177810642061,1.57469334715468
2010-11-20,17.339238308661155,21.91229661305745,33.4900550842285,29.1304397583008,0.00404306640848517,15.5648727416992,10.820120616543115,3.8481161279860583
2010-04-28,42.5565808614095,5.0779773990313215,58.1024971008301,8.63497447967529,26.0756874084473,3.36768960952759,11.41871720791023,1.8657060347461583
2010-02-24,13.932963547296827,14.684688515961165,21.8275737762451,50.0656852722168,0.0544859692454338,0.813863337039948,6.502783509418573,16.985476450360803
2010-05-02,50.70922756195069,10.79057270288468,74.5058288574219,16.4181079864502,30.3865013122559,7.74415493011475,14.54221113512356,2.5625423762646418
2010-11-10,23.769327044487,6.972677866617841,32.8547592163086,10.0383052825928,13.4485607147217,4.93313360214233,5.536494853052032,1.3609749753446863
2010-02-07,26.424393614133194,12.2203551530838,36.0581855773926,22.9539279937744,6.81079912185669,8.73947334289551,7.095598651276455,4.295597905395773
2010-07-16,74.26154549916585,12.808643539746603,96.4652862548828,16.2339344024658,47.1239242553711,9.2358865737915,16.24083611793393,2.4776523850427314
2010-12-24,25.585180123647053,6.682646155357361,28.1344203948975,10.4889087677002,16.169828414917,5.16737413406372,3.2353595114973985,1.527222155216527
2010-11-13,7.311952885141101,23.344064871470138,28.3011150360107,31.5010662078857,1.16345081551117E-5,10.4201889038086,10.57434168443254,7.034250465231951
2010-10-01,29.412275393803927,2.5883623324334626,37.2257080078125,5.5431227684021,23.4406127929688,0.253356277942657,4.952528987558446,1.6247111196126296
2010-05-19,44.10997676849365,3.247637460629146,58.5224914550781,7.92392253875732,32.814323425293,1.52004814147949,8.364692380993736,1.813405801016066
2010-09-26,34.199049234390266,6.585237920284271,51.0710487365723,8.5613260269165,22.3692626953125,4.73645067214966,9.675631342717004,1.0835858489309136
2010-10-28,40.780690670013435,8.049933115641279,45.9053344726562,12.2796678543091,37.363941192627,5.80951547622681,2.488024145213833,1.9431166756442064
2010-06-21,42.37786314884821,11.05643031994502,75.6209869384766,14.3480520248413,6.02907943725586,5.92393159866333,26.385460338074747,2.7186851199343383
2010-04-29,45.31531278292339,7.694721500078837,62.8705024719238,10.6709327697754,28.0154457092285,5.08761262893677,11.178918108611267,1.5849553353689667
2010-01-16,5.522177076122413,30.548101504643757,25.0951633453369,46.872802734375,0.012637872248888,19.6332893371582,7.6446009762217395,8.26161707730748
2010-10-13,28.371325373649594,7.3699426054954555,35.4680709838867,10.8381032943726,10.7340860366821,5.16991710662842,6.612218052235345,1.4872041122242048
2010-06-25,51.22872241338094,5.225592315196992,77.2145919799805,7.80539321899414,14.60032081604,2.69981217384338,20.20550217869112,1.488472278619145
2010-04-07,62.98380263646444,13.511076450347893,93.1237182617188,18.3981132507324,24.5006504058838,9.09530067443848,20.610412157471774,2.6943576107868066
2010-02-08,18.96325742204984,22.23129145304362,34.9092483520508,31.0115089416504,3.376309633255,15.9719638824463,10.13721598929028,5.266730040124222
2010-12-11,9.757743778588823,28.758031447728474,17.4609413146973,55.5387916564941,3.17930913297459E-4,16.6339664459229,6.324314083044176,13.20343292224104
2010-01-09,29.29839134216309,8.34029918909073,32.1216773986816,10.6789712905884,25.117546081543,7.06069803237915,1.6365185099739923,0.9935554259251793
2010-08-31,45.31698744123181,24.250601609547928,84.9708480834961,34.554515838623,0.176571756601334,12.207540512085,33.10584416703853,8.396836332645364
2010-12-06,30.380247116088867,4.538133571545284,33.223461151123,6.17751359939575,26.4546546936035,3.86313891410828,1.982435756536457,0.6303780784311391
2010-10-21,28.37393494447072,13.056092957655599,48.6180610656738,20.3804206848145,13.67942237854,5.25298357009888,12.28625356654226,5.044558696115638
2010-03-08,32.16239905357361,23.518344839413956,45.7479858398438,30.6024227142334,22.702579498291,13.8032121658325,7.384246800325074,4.567551439393287
2010-05-28,37.674702962239586,4.78272412220637,43.447624206543,6.42653226852417,30.5386486053467,3.39125514030457,3.6649772604810895,1.013282011140984
