start_date,o3_avg,pm25_avg,o3_max,pm25_max,o3_min,pm25_min,o3_stddev,pm25_stddev
2010-11-30,44.432440598805734,2.760421449939408,47.478141784668,5.33007383346558,41.3943481445312,1.48247909545898,1.6372854030023472,0.9764857120968373
2010-09-02,71.41913572947185,20.384261806805924,78.0484161376953,28.9592666625977,55.8188285827637,15.264820098877,5.1455441019560615,3.8208136284496623
2010-06-02,56.28855808575949,10.966610610485077,81.3020553588867,14.4891223907471,23.7002811431885,7.37803983688354,18.9787478090381,2.6169431416202222
2010-10-29,32.32775068283081,6.674370547135671,40.5161361694336,9.75221824645996,21.9277420043945,4.46603012084961,5.266743736969038,1.4412661036631405
2010-09-24,64.11214558283488,10.305738051732382,87.3426208496094,16.8551406860352,53.151912689209,3.91087579727173,11.703076420326475,3.6225262379660106
2010-12-28,35.080300728480026,7.967627048492429,40.5042762756348,13.8251495361328,29.414457321167,5.16553163528442,2.696961151445758,2.753433263098341
2010-08-12,57.89888874689738,4.934930274883906,62.9617958068848,6.74670934677124,52.7792587280273,3.26415014266968,2.9345435936046966,1.1252426901408674
2010-02-16,35.863540887832634,13.377250139911965,50.2653846740723,35.7153778076172,18.6113948822021,1.869105219841,8.994181503175056,10.863655269393016
2010-05-14,52.728780587514244,7.63094386458397,68.6834869384766,15.2313404083252,41.0992622375488,2.43436670303345,8.002003564290376,4.9845053830189014
2010-07-15,61.8602426846822,6.054421524206798,83.1363525390625,8.184889793396,29.2279815673828,4.87831163406372,20.08015815287084,0.9378569902418803
2010-01-17,11.278014101088042,25.228753512725238,34.0487785339355,48.9087104797363,0.360069155693054,0.228797808289528,11.283754964659373,20.50235276714912
2010-03-24,43.18517541885377,4.37307175497214,56.7317199707031,11.0625152587891,29.8037891387939,1.35473048686981,8.358176728828079,2.5097251278699804
2010-08-21,66.1201696395874,5.3082949717839565,86.3064880371094,9.97017860412598,51.3380126953125,3.20575451850891,8.418956400046037,2.4148439804868134
2010-03-10,43.99534885088602,28.52397871017456,59.9624481201172,39.6799774169922,26.8811340332031,16.1636562347412,11.347118244335539,9.479277382658859
2010-07-17,65.39567804336546,11.076272865136472,92.2877044677734,18.830883026123,31.9617919921875,7.23816728591919,18.375731542847376,3.694917376025541
2010-07-06,78.01945892969766,23.5078624089559,118.867057800293,30.7598571777344,32.7045288085938,12.9023456573486,28.253545828131678,6.4488242950724555
2010-06-08,43.863111098607384,4.889378011226655,69.6366653442383,6.85359382629395,15.8714637756348,3.37855100631714,18.14372887173357,0.8450583889834796
2010-11-24,32.29344121615092,6.697235703468323,49.0401039123535,10.4810094833374,22.8478660583496,4.18653726577759,6.738993685578009,2.061692160233496
2010-10-30,36.23587942123413,9.103433390458422,50.3488273620605,16.9509258270264,20.0538196563721,5.79473352432251,10.791198421332314,3.3519860764433353
2010-08-18,59.597415924072266,10.44409557183583,65.4316253662109,11.9367618560791,51.7200126647949,8.76992893218994,4.413959078105466,0.9543954032809687
2010-03-05,37.13342030843099,9.431678076585138,41.7349662780762,12.9810962677002,34.3995094299316,6.34262704849243,2.0643596291659483,2.0286642405467625
2010-04-29,49.23723030090332,7.131229043006898,64.960807800293,9.87397956848145,36.6674346923828,4.54739618301392,10.005679920167655,1.3655314304835056
2010-01-16,13.08126167456308,24.258426030476887,25.2989635467529,37.8642539978027,5.84479188919067,16.664083480835,6.227840303120414,6.346475237831083
2010-10-13,36.51225940386454,6.711946924527485,53.0098152160645,14.4438667297363,21.9491577148438,4.81622695922852,10.196701484832511,2.2056167766712194
2010-01-03,31.9636873404185,8.329691608746844,36.5394248962402,11.8537397384644,24.5897750854492,4.94038724899292,3.631228036554109,2.635086026144763
2010-05-29,47.05734237035116,3.195804809530575,56.2972793579102,7.27353572845459,38.2499313354492,1.97752439975739,5.644545610869862,1.6764385995998068
2010-05-16,48.91972780227661,5.912956535816193,69.5090408325195,8.42496776580811,32.5581398010254,4.99449396133423,11.831032179513524,0.8616705904460084
2010-12-13,26.179570992787664,6.307996079325682,41.7131462097168,15.7322463989258,17.1241607666016,0.659267842769623,7.162351956444781,5.556657891419082
2010-11-11,28.216841300328568,5.988891184329986,37.4180908203125,10.4787216186523,17.5972862243652,4.26330661773682,6.159707493196701,1.547351179696882
2010-12-14,32.348443031311035,4.338823080062865,36.6661262512207,5.98512268066406,25.9397716522217,3.66937661170959,2.7302736791641835,0.47846957996204487
2010-10-03,36.99470114707947,4.088959147532781,42.2943649291992,6.6121301651001,31.0554294586182,2.53960251808167,3.22690148626733,1.3559348438779222
2010-12-16,28.481304089228306,11.119995673497515,35.7616195678711,17.6394290924072,19.8137702941895,6.52417802810669,5.3370694417885085,3.628375838825301
2010-04-10,47.75641520818075,6.973499347766242,59.5043983459473,15.3172178268433,38.2932243347168,2.74673795700073,6.5859790165811525,3.896327496055002
2010-10-09,41.39296126365661,15.022229313850403,65.650634765625,24.1616992950439,21.9847545623779,9.4943675994873,14.553032961028563,4.762142280013874
2010-09-03,36.84391172726949,5.269735564788185,52.102409362793,15.1085395812988,25.7808780670166,2.68270921707153,7.6689771964975515,3.643399404531196
2010-01-15,17.6874223947525,40.53752708435058,29.2318515777588,47.9704627990723,1.16775178909302,31.9868431091309,7.550203091492727,4.503156939887344
2010-09-20,46.5227210521698,6.125057737032571,65.1535415649414,10.825701713562,27.7229900360107,3.90758633613586,11.291478073666967,2.126173471356421
2010-05-21,59.14229249954224,15.023577213287348,95.8743057250977,22.749979019165,14.3138408660889,10.2313766479492,27.34941058698719,3.5862476236859404
2010-11-09,33.798861742019646,3.9855251510938,38.7785148620605,9.05545806884766,23.8241367340088,2.24393320083618,3.605713497258325,1.7346157409610221
2010-02-21,28.496791203816738,19.350421627362568,40.7508888244629,38.8923759460449,21.6509475708008,13.9322652816772,6.141704399744704,5.8251241194963495
2010-08-22,63.51753759384155,4.5016696850458775,66.6871185302734,5.19443225860596,58.177173614502,3.28178858757019,2.684215013505747,0.566359111957973
2010-10-07,41.86097343762716,10.185348510742193,56.0980834960938,16.3619499206543,22.8345127105713,5.37570142745972,10.385703732154136,3.532638835958871
2010-04-22,56.62939564387003,7.138145014643674,67.7518768310547,14.7861242294312,43.7942276000977,0.607444047927856,6.799372955797159,4.29955133122666
2010-05-12,49.535314559936516,5.170883171260358,54.3188400268555,11.5436544418335,39.9614105224609,0.420239508152008,4.024592826351566,3.9175777543936863
2010-09-17,61.2206195195516,6.956241607666015,75.2252502441406,14.0184335708618,49.9367179870605,4.7105565071106,7.137877749862356,2.899572394509838
2010-01-23,26.332508285840348,11.480411688486745,38.3226547241211,21.0635852813721,12.1494140625,4.94465589523315,8.240478066527597,5.193969422639729
2010-08-01,41.64461612701416,3.2116306821505223,47.9732856750488,3.69859552383423,34.2298545837402,2.39344930648804,4.213177948465583,0.36834768578209326
2010-01-25,48.94618320465088,2.175167774160703,50.5038604736328,4.97597789764404,44.453929901123,0.549325287342072,1.7267529156116268,1.1773561433862938
2010-11-16,47.64975039164225,11.424967924753831,51.8140144348145,14.2024602890015,40.6420974731445,4.46399164199829,2.662398222969133,2.6692344550639286
2010-10-18,31.334511836369842,15.051506121953333,46.2342643737793,27.6740322113037,9.22757148742676,4.33518934249878,10.255752681534544,7.833090429812389
2010-02-11,32.295962015787765,10.760378857453654,35.3506851196289,18.3326892852783,29.228328704834,4.79883050918579,1.6393715086517988,4.11802866865022
2010-01-05,22.0402380625407,10.754982312520342,25.440616607666,12.4265060424805,18.5226573944092,9.3824577331543,1.9010640774105405,1.07770664096046
2010-03-28,51.5407010714213,2.4734880278507867,53.7248229980469,3.51703262329102,49.7013854980469,1.7311749458313,1.1472179785687104,0.451794083617777
2010-12-03,17.7958505153656,16.039259036382045,27.3612365722656,20.8887157440186,10.0311517715454,8.09578132629395,5.710517574737534,4.524634481824747
2010-09-22,58.27151473363241,8.409243424733475,74.5373001098633,13.5302629470825,49.1203460693359,3.83458399772644,9.119059546215077,4.199127584346505
2010-08-25,60.52412796020507,7.2713963588078805,77.3281936645508,12.0628995895386,39.2610893249512,3.25853037834167,9.649651462196585,3.1264655274903186
2010-09-12,41.80314922332763,2.2648446075618263,46.9623756408691,4.16097497940063,38.8720283508301,0.39367949962616,2.010245730518923,1.4724355929786195
2010-10-24,43.46343851089477,13.863116900126139,52.9266662597656,16.3106670379639,32.1590003967285,11.4967660903931,6.922058586985677,1.5669357483469195
2010-08-02,40.59031915664673,3.2623023390769954,52.4351997375488,3.98597550392151,30.6801643371582,2.83837914466858,8.103710293900974,0.417928001188015
2010-03-07,32.11505762736004,12.9793795744578,48.1623306274414,20.5998840332031,22.6334209442139,6.15158843994141,9.096765550080237,4.502821085044184
2010-12-22,23.496104478836056,10.870277245839432,27.7555980682373,14.621190071106,16.3238697052002,7.51584911346436,2.903569348018767,2.047911024420833
2010-07-18,59.7879228591919,9.51160583893458,74.6969604492188,17.0838947296143,36.8214378356934,7.64718055725098,12.150326894054139,2.2579049602408494
2010-10-06,33.686372677485146,6.1879116495450335,45.9597320556641,8.439377784729,23.8735332489014,4.1436243057251,7.328260480545931,1.511417432304101
2010-02-25,18.480869094530743,15.038024584452316,39.6617279052734,34.3019332885742,7.14832353591919,2.23299312591553,9.349910050932733,12.952537971687109
2010-02-06,39.41701316833496,4.578077365954717,43.2560577392578,18.3391857147217,32.2792205810547,0.592819929122925,2.99919424947963,4.645147341768868
2010-03-22,59.542422453562416,5.6297516326109545,68.6734008789062,12.0546550750732,53.386100769043,0.837950944900513,5.261731436909376,3.4090295907869894
2010-06-11,54.17452319463094,6.369925528764721,61.0475006103516,12.2027826309204,42.2718505859375,3.40109753608704,5.242408827004176,3.234103923809794
2010-05-31,61.166693131128945,14.941005945205696,85.2525405883789,21.6266937255859,27.4764289855957,10.1568117141724,19.772378529072515,3.5106249148789876
2010-08-30,70.36003446578981,23.925086657206208,110.982200622559,33.4386711120605,30.9360675811768,20.095344543457,27.261485650833315,3.7683429669768373
2010-03-27,48.68430439631143,3.8446506460507703,57.0811576843262,5.78014421463013,41.3800888061523,2.80077171325684,5.591352700791554,0.9781586905456389
2010-11-04,41.34625315666198,3.552063604195913,50.8293304443359,8.15823459625244,30.5451946258545,0.268032968044281,5.804014572451154,2.3928545045686254
2010-08-09,58.4999163945516,3.668418258428573,67.1198501586914,5.48511981964111,44.7946891784668,2.58672857284546,6.2137802496087655,0.7064662234914395
2010-05-20,47.985039552052804,14.335215965906771,78.9778442382812,29.1883888244629,17.5861530303955,8.28423690795898,20.5068947450566,7.1721633082499885
2010-06-29,53.939953486124686,13.206246693929039,69.0304260253906,16.8997097015381,36.3693237304688,10.0765686035156,12.528011983474556,1.9936478027001878
2010-03-21,64.73199351628621,16.981498599052433,71.021484375,26.3352928161621,59.5286445617676,10.7562799453735,3.9341012661985633,6.00203780438928
2010-04-09,53.44871314366659,3.4134542339791856,58.8113670349121,5.35436487197876,46.0207252502441,0.235214129090309,4.136150385099762,1.8266407691276445
2010-03-16,35.895894765853875,3.7251781473557126,41.9219436645508,12.0166854858398,22.5097103118896,1.21510350704193,4.876668560171588,2.479578926846059
2010-10-02,34.93279401461284,3.6253934800624847,50.8701629638672,5.97180700302124,25.3048896789551,2.83267211914062,8.03381384480508,0.6706816682025739
2010-04-15,58.57729434967041,10.735933681329087,74.6864471435547,14.7202711105347,49.2594795227051,5.86376190185547,8.280096870519658,2.446332043753138
2010-08-16,50.90048297246298,5.385128652056058,56.5975303649902,8.73020362854004,44.1591720581055,1.82228660583496,3.5478429513529983,2.4126417903391917
2010-12-08,32.37712423006693,6.617331167062123,38.0222549438477,9.08683395385742,28.3098430633545,4.58650398254395,2.635495042311829,1.4092029143522646
2010-10-31,39.826270739237465,12.145335793495178,49.3185195922852,21.8967094421387,31.1383438110352,4.56198358535767,5.189582133764723,4.875520156258601
2010-11-10,24.455614805221554,6.104174236456553,32.3097534179688,8.17832660675049,20.7551116943359,4.08425664901733,3.684783774107159,1.2358283383754394
2010-12-31,24.900962273279827,23.163873434066772,35.5715065002441,30.6133632659912,17.9943389892578,18.0494956970215,4.817814186748442,4.090469055356786
2010-09-14,45.15792791048687,10.097777058680853,59.2965469360352,18.4046440124512,19.6778831481934,3.74811911582947,11.429454978833974,4.420138939562245
2010-01-08,24.540555238723755,17.830583294232678,30.9695701599121,25.0209865570068,16.413064956665,13.254786491394,5.091648796719255,4.240703075806383
2010-07-30,42.456637541453055,4.750513176123298,61.4908332824707,13.8731718063354,21.0899963378906,2.56332802772522,13.930814142046222,3.3366308962164073
2010-08-29,67.08401608467099,15.404448449611662,103.423202514648,27.6016712188721,25.50319480896,6.56446886062622,25.209794670523056,6.418692074783675
2010-07-20,60.24475804964701,8.367720345656084,93.6210021972656,13.9579010009766,19.8436088562012,6.36765003204346,25.448725458132255,2.149656145165464
2010-12-17,17.45003779542943,20.439756751060486,31.8728618621826,35.9556350708008,0.208373323082924,10.8953456878662,11.140771337149753,6.705479204508561
2010-12-30,7.765701803611591,18.987778822580974,18.070930480957,34.9293823242188,0.022597698494792,10.3677291870117,6.6184165215537725,8.28775614539715
2010-08-24,62.00316667556763,2.8710106089711185,65.9865798950195,5.91893625259399,56.7433242797852,0.54645186662674,2.8147040244636305,1.9883191619614053
2010-07-27,45.1759105126063,6.012496689955395,73.791748046875,7.84373426437378,13.9813842773438,4.10317945480347,21.747890903759618,1.0981308922611406
2010-04-26,46.80657402674357,1.7566982861608267,51.5636329650879,2.89698052406311,38.9089050292969,0.166655689477921,4.237948641858483,0.9007774066746588
2010-04-24,41.41701968510946,7.588147044181825,54.1817436218262,14.5190725326538,24.3962841033936,3.55082535743713,10.120508698547376,3.9436161495662256
2010-11-23,40.30967036883037,16.015422185262043,53.6397171020508,23.7970218658447,29.2434253692627,8.198899269104,8.633826280882179,4.126664719257288
2010-02-10,34.4600594441096,2.48647932211558,46.7659606933594,16.231258392334,11.0885858535767,0.379036664962769,12.236980623392784,3.627081903649624
2010-01-14,10.235561941439904,35.40102100372314,28.8924999237061,52.768009185791,0.0477127581834793,17.7568130493164,9.546205735102232,10.44631580619686
2010-11-17,44.35613854726156,2.6685090512037277,53.3313751220703,7.16472625732422,26.3793849945068,0.965417385101318,8.075658567983405,1.5119702720774575
2010-05-05,49.429263989130654,13.549001614252724,79.6092071533203,23.567361831665,13.1494197845459,8.13705730438232,22.105376776540467,4.845747870708753
2010-03-15,35.68040998776754,3.17058050011595,42.8154106140137,13.3340139389038,28.0151042938232,0.415628403425217,4.71379803571724,3.335063348850839
2010-05-01,66.12997150421143,17.16248007615408,89.518440246582,21.4826545715332,44.7800331115723,12.6008825302124,14.20924744038837,2.6873415319436873
2010-08-07,38.21886046727498,2.77743731935819,48.3589057922363,5.86877822875977,28.0240459442139,1.81774628162384,6.797706567986587,1.0722317626800615
2010-10-21,40.372161626815796,11.199001610279089,47.320068359375,16.9532470703125,31.8556385040283,6.45858669281006,5.14454851723638,3.1275316417645107
2010-12-06,32.487818956375115,4.435397992531459,35.2477836608887,5.95649766921997,29.2626609802246,3.40653014183044,1.804674023172109,0.818751361704052
2010-03-08,33.12801957130432,22.150813380877178,51.2566680908203,33.3291244506836,18.5877265930176,9.10524845123291,11.447180368622123,8.411098467282724
2010-05-28,47.43976338704428,3.3771549363931026,50.9598503112793,4.39191961288452,40.2931289672852,2.13367462158203,2.7789020058035883,0.7607398579362658
2010-07-21,65.80642700195312,10.337473273277284,86.3866424560547,14.57972240448,50.0829277038574,6.93465757369995,12.663039712867347,1.9061962928688965
2010-05-17,49.0484005610148,6.409807900587718,57.947395324707,9.58422946929932,31.4916515350342,4.40059328079224,8.065531059704792,1.6187042518340622
2010-12-25,19.8193893035253,14.147767225901292,25.6336040496826,29.5086879730225,5.98378562927246,10.5600471496582,4.579533134004229,4.644816460809602
2010-10-11,54.54799715677896,22.340866565704342,86.0507125854492,31.7552356719971,23.4009170532227,11.8459720611572,20.788133096295336,5.710826773028097
2010-05-08,58.55091937383016,7.458640128374097,66.6583938598633,14.8150053024292,51.3632354736328,3.98462653160095,4.159445830005447,4.061857787041281
2010-04-06,52.582470258076995,16.843564589818318,81.3847427368164,35.9375076293945,26.1963634490967,6.22457313537598,20.53275714690831,9.850132878142178
2010-03-17,27.077775319417327,14.787370979785907,48.0737457275391,23.2523212432861,9.63645172119141,7.21851491928101,13.471521609063165,5.304150984666725
2010-08-04,53.93724044164022,3.625329698746403,72.224967956543,8.8444128036499,42.2050895690918,0.193271771073341,9.49645937307743,2.705020418841488
2010-08-14,60.94185972213745,10.478795071442915,73.0481185913086,14.9512453079224,50.3518486022949,5.34859132766724,9.44216309320369,3.573538585582578
2010-12-07,33.25362968444825,5.437541484832764,36.1995620727539,6.99081993103027,30.1295509338379,4.39547872543335,1.8811638937914406,0.807793024328059
2010-10-25,47.70403798421223,8.406644900639856,57.3995819091797,12.5753841400146,38.3690032958984,4.87571048736572,6.515136899032709,2.7991021073135878
2010-04-11,56.333267529805504,13.212799251079561,76.065315246582,18.4790363311768,46.5026168823242,7.96922254562378,10.467896290944669,2.109228078980901
2010-08-28,54.200567881266274,7.845622698465981,88.7388610839844,11.1133346557617,22.4717693328857,5.10286092758179,21.776668739964297,1.844006988678316
2010-02-15,28.422491629918436,22.443301041920986,40.7980346679688,36.0061073303223,20.2609272003174,17.0493450164795,5.678976025492376,5.248939519945453
2010-09-23,53.69665741920471,10.881411234537772,71.6102294921875,16.5618934631348,26.6501579284668,8.00774478912354,13.480647392377984,2.390759425784925
2010-03-23,52.927722454071045,6.589942383269471,62.7013359069824,13.9024057388306,44.3047180175781,0.517444431781769,5.76898057866885,4.272430531738449
2010-05-09,49.5196582476298,3.5322666168212877,55.8859901428223,4.79545497894287,44.9808311462402,2.44777488708496,3.7648704340035053,0.7196279476073129
2010-08-26,47.555296421051025,20.051762183507275,71.6220169067383,29.0539321899414,16.6924839019775,12.2120208740234,19.52761046387995,4.948767441568611
2010-07-25,67.93077834447226,15.341236472129836,92.6496734619141,17.6306419372559,43.5043182373047,11.8347120285034,16.35529453698718,2.1269234266371435
2010-04-04,48.86281164487203,6.345939372976617,69.5886154174805,11.8154888153076,28.3828411102295,1.17432236671448,10.864030548739727,4.0209136103386225
2010-06-05,61.939952532450356,10.68937565883001,80.3989105224609,15.0234870910645,35.2130355834961,6.19018125534058,14.253291868932521,2.2832645567292174
2010-06-24,61.71567630767822,13.17236489057541,90.9828567504883,16.8173370361328,33.5255661010742,7.77536153793335,17.306676407884687,2.79445033792146
2010-11-06,24.156701882680256,7.826819678147632,36.0777282714844,10.9896564483643,16.7245750427246,5.58031368255615,7.010884631560476,1.7655202309558733
2010-11-07,31.097790877024327,6.36570836106936,39.5797843933105,11.0235767364502,25.6233348846436,3.88583016395569,5.189317898267071,2.0570052559294547
2010-12-12,45.92188262939454,3.4612387176603074,51.6550216674805,10.151385307312,40.2029113769531,0.170451447367668,3.685003936734417,3.2851263064227187
2010-01-22,41.56019401550294,4.916708519061408,44.7596397399902,14.2629270553589,25.3614940643311,1.13254356384277,4.873950756721528,3.2488035011164604
2010-01-04,29.918014367421467,6.686187167962392,32.5670433044434,9.60999393463135,24.4638614654541,4.89117765426636,2.4043511320266884,1.627708141918461
2010-03-26,50.040443897247314,2.905781585723164,63.652946472168,12.3934240341187,34.6759719848633,0.429446905851364,10.406358961360539,2.774896751062095
2010-07-29,65.62826903661092,10.767008225123085,90.6087951660156,17.954719543457,41.0657730102539,5.51537322998047,15.57351656859696,4.256956343795086
2010-03-06,35.38695526123047,8.759648422400163,41.1642074584961,11.7922639846802,28.591682434082,5.30783367156982,4.084538738995594,2.0267169748887013
2010-09-18,48.292802095413215,5.499121308326721,57.6000938415527,7.06536626815796,29.069845199585,4.39957141876221,8.156223955934509,0.8377752756011478
2010-02-09,22.711925466855366,17.7439960638682,32.5863647460938,26.7950096130371,10.6480331420898,12.4135589599609,6.643663436006629,5.067349083529206
2010-07-09,47.694981733957924,1.815307666858038,51.4715919494629,2.3844747543335,43.6727828979492,1.33104467391968,1.902691674056132,0.314440879101788
2010-11-05,20.72603387633959,4.436721188326676,34.4586372375488,7.28048801422119,0.24805098772049,0.544188916683197,12.465496753255609,1.9604870883441572
2010-02-23,45.21229934692383,1.5919097587466247,46.9065628051758,3.8083393573761,42.1775169372559,0.540380597114563,1.2232351174405178,0.8675368398459703
2010-12-26,10.342984568638105,19.537542978922527,34.6925201416016,35.9489631652832,0.0815477147698402,2.52228164672852,10.12872532990211,12.164314915852493
2010-01-20,11.812124320616322,16.59723333517711,23.0123653411865,29.3509178161621,0.340208142995834,10.4022417068481,6.161985797383099,5.840523558403401
2010-07-31,42.962133963902794,3.7433635592460637,57.8921432495117,5.07367420196533,22.6022129058838,2.99494194984436,11.422153075648772,0.5273403997951467
2010-04-25,50.03285042444865,3.139068411042293,53.7994766235352,8.54821968078613,45.3588638305664,0.199075192213058,2.7269040571397793,2.9761774888833687
2010-11-19,24.39679026603699,11.66576451063156,31.8119640350342,23.8615341186523,16.1851463317871,4.71675634384155,4.407471979904291,5.585554498733001
2010-11-12,22.411614457766216,10.95132046937943,35.0946731567383,14.4249048233032,9.61994171142578,6.3898868560791,7.555283487502309,2.7818274196302437
2010-08-23,60.767340977986656,4.291803340117135,70.0849914550781,6.16083908081055,48.869010925293,3.26075434684753,5.752545251451265,0.7883665886581569
2010-11-27,31.1600750287374,13.888618191083273,39.7772254943848,21.4401473999023,23.9389171600342,8.50471878051758,5.760396131399542,4.901573365173325
2010-11-01,32.41694577534994,5.561487605174382,40.4157180786133,11.0796728134155,21.9442653656006,3.2439661026001,5.4906849722904285,1.8772778610111753
2010-07-19,57.17646964391073,9.744228621323904,70.4615631103516,11.5825433731079,42.6607131958008,7.51312780380249,9.103848539793018,1.4266075084907188
2010-12-15,33.7246835231781,5.670964479446411,37.7553443908691,7.48937797546387,31.8447875976562,4.34660625457764,1.8442158110774385,0.9114622994432521
2010-06-14,57.04488547643026,10.422147492567694,65.9276809692383,14.2469491958618,40.5419082641602,4.85395097732544,8.320583265281668,3.1034799283363688
2010-09-16,52.31860423088073,9.718551536401115,65.0813903808594,14.2963180541992,27.3040390014648,5.27430582046509,12.637756986286087,3.115425074913784
2010-01-19,19.327965339024857,21.877518812815342,24.9503269195557,28.3247451782227,9.10236549377441,15.8155269622803,4.3954715240750835,3.1600224406136905
2010-07-14,71.14376831054688,8.147063930829367,89.1078033447266,13.350076675415,45.2604522705078,2.49138784408569,13.28945629936137,3.3124889374939452
2010-12-18,15.74624016880989,23.591382265090946,29.5733909606934,31.5467700958252,3.98467707633972,12.2027406692505,9.336051012330108,7.011458418284315
