start_date,o3_avg,pm25_avg,o3_max,pm25_max,o3_min,pm25_min,o3_stddev,pm25_stddev
2010-01-22,31.572223857045177,8.86805870135625,41.7811660766602,23.7371959686279,1.17862117290497,4.01156044006348,10.238747007097695,5.223578474572989
2010-01-04,29.822671969731648,5.695721924304962,33.5123405456543,7.75784015655518,23.0640716552734,4.01915693283081,3.218981680774893,1.3983238338215092
2010-07-28,59.4863387743632,8.513895750045776,74.2814559936523,10.21510887146,36.0221366882324,5.89137697219849,13.98789325869409,1.1918590477134796
2010-11-18,28.08861780166626,13.707368969917288,35.2038383483887,20.7148666381836,17.0214519500732,8.88408470153809,5.7774458572603455,4.046335771550564
2010-11-29,16.583551851411652,18.033279259999592,38.2138252258301,33.1013793945312,0.203398853540421,5.32050895690918,16.95442581279521,10.220434405726408
2010-09-28,39.62810468673707,1.0954598560929296,42.9864082336426,1.67589259147644,36.5802917480469,0.519433915615082,1.728050185446111,0.3076415748955832
2010-07-21,63.610189119974784,9.091780920823414,84.7546081542969,14.0966901779175,41.5264472961426,6.1349949836731,15.239389596629039,2.2256123425314294
2010-05-17,38.98398530483246,7.086460103591288,53.7316513061523,15.371509552002,10.3013372421265,3.11114001274109,15.06683543002337,3.630828496218631
2010-12-25,20.93897196650505,11.159479478995008,25.0682525634766,24.0342998504639,1.26630997657776,7.44468545913696,5.95609917555006,4.01742969260629
2010-02-09,19.572881082693737,19.687155961990346,40.768913269043,35.9272155761719,0.679612398147583,10.6280212402344,12.771908690083736,7.818931387038305
2010-07-09,45.23405043284098,1.9798937737941744,48.9309425354004,3.28067779541016,37.5774536132812,0.728025913238525,3.864394268528328,0.8373525886664231
2010-11-05,16.94638607063098,4.5693415850400925,30.5794486999512,7.08169841766357,0.00425708713009953,0.677572011947632,10.312347676199476,1.666457535036096
2010-04-02,42.588554223378495,7.508797605832416,61.1480178833008,11.7547512054443,29.1527652740479,4.76462173461914,11.95765211153773,2.5166919357872124
2010-04-05,45.174147685368844,15.424692134062452,70.0613403320312,29.8132724761963,21.1538600921631,6.41988372802734,18.005278360839274,7.675612280644179
2010-12-24,29.85141181945801,5.0980951587359105,32.2334747314453,9.77116203308105,21.6639633178711,3.34108734130859,2.7334251833244254,1.72950374935622
2010-09-14,35.29962857564289,10.770235240459447,52.522518157959,17.86794090271,19.2907447814941,3.38124942779541,12.754319527393022,5.083452159882347
2010-05-13,45.7766720453898,4.638163268566132,63.1140899658203,9.80500888824463,26.6707592010498,2.561368227005,10.641778796952655,1.8812185594992632
2010-09-13,42.97137713432311,3.7839876959721246,65.7567901611328,8.95065021514893,21.0413837432861,0.859892189502716,15.101265909031289,2.6664305744571797
2010-04-25,48.512505531311035,1.686669804155826,52.4260597229004,4.47317886352539,43.6937828063965,0.240653514862061,2.544917605449091,1.4319741013125147
2010-11-19,25.403582731882736,8.951780776182803,30.953088760376,17.5523300170898,17.4169254302979,4.14705324172974,3.9929366629998344,3.467339191202226
2010-05-31,50.35171115398407,10.72679227590561,81.8882827758789,14.3954029083252,12.9600610733032,6.50895500183105,25.983219657405325,2.4933790558296125
2010-06-11,47.38472604751587,6.928790728251137,59.9129905700684,12.1101121902466,34.0227432250977,2.51325440406799,10.05722311350673,3.5663364908645008
2010-11-12,14.229169359430683,12.640832066535951,28.1352634429932,17.2347888946533,0.178312346339226,8.25745105743408,9.00885801169613,2.423806979787984
2010-08-23,60.48475631078085,4.120067810018857,73.1591186523438,6.22062158584595,46.9313316345215,1.79116857051849,7.108620949834889,1.2165986110824925
2010-11-27,30.058535893758147,13.859582285086317,37.4447441101074,19.6314105987549,24.6866817474365,7.79067516326904,4.585132504287179,4.4486384433766775
2010-05-19,46.43484369913737,1.6347278980538247,57.3758659362793,4.36059331893921,40.8476867675781,0.0437432453036308,5.14945675694414,1.2490067194056247
2010-09-26,34.57572118441264,5.665069371461868,51.8925590515137,7.06005764007568,19.0979881286621,3.85268521308899,11.121287710793071,0.8761009456487926
2010-05-30,46.40616043408712,7.30587098002434,59.519947052002,15.5401296615601,30.0714912414551,2.70490574836731,9.417386231688726,4.072939844995629
2010-07-07,76.71777415275577,25.156278292338055,114.49755859375,37.1052513122559,30.1034488677979,14.0839776992798,24.585911417697723,8.304252054177242
2010-10-28,43.072940508524574,7.015638132890064,48.3426475524902,11.722677230835,39.3338088989258,4.38531732559204,2.5066215164559407,2.3507988284799204
2010-06-21,46.53974258899688,9.83997925122579,84.8950271606445,12.6593446731567,12.5460987091064,7.25904750823975,25.598636076149706,1.7549294709324366
2010-08-13,47.93028831481933,2.80496614674727,58.2403030395508,5.11532926559448,41.6398658752441,1.32772696018219,4.602453590740598,1.1757138058633279
2010-03-18,24.99118021627268,22.256763716538757,55.3645095825195,41.3085479736328,1.52970802783966,7.53045654296875,19.3057058213121,11.60357432920059
2010-01-03,32.62627776463827,7.602902521689734,36.6152496337891,11.9782257080078,26.3400115966797,3.9815399646759,2.9261563586551413,3.1360898615660755
2010-05-29,43.97354094187418,2.9286023676395416,54.4742736816406,5.91277742385864,36.2867012023926,2.1778736114502,7.0480802803536164,0.9458614063137463
2010-01-26,28.998368342717495,11.522666931152338,45.1100425720215,20.9414596557617,19.1696834564209,4.4231424331665,5.478265266610235,5.231657457041355
2010-07-04,65.36411992708842,15.008319179217025,99.3922805786133,21.7990322113037,29.3292846679688,9.12705326080322,25.238482886687493,3.587260426882879
2010-03-29,50.26914930343628,1.1652509880562623,57.2478561401367,2.33152985572815,33.2026901245117,0.314484864473343,6.50299954970839,0.7037595586643859
2010-07-19,51.76605494817099,8.955647806326551,74.4252700805664,12.2932462692261,26.695369720459,6.37752342224121,18.564318373380797,1.7245140581803162
2010-12-15,33.51491912206014,4.982186983029048,36.9611320495605,7.22537088394165,29.750545501709,3.58463454246521,1.903651134268401,1.0889011199359606
2010-02-20,29.30258226394653,14.953516840934755,38.3059234619141,29.0497817993164,17.2670154571533,9.25379276275635,5.108214856289413,6.072524891479147
2010-06-10,54.42005268732708,6.74589132765929,81.2212753295898,11.9681758880615,35.0095672607422,0.237782448530197,16.0664318248638,4.148228463324371
2010-06-19,55.128828843434654,6.703149497509003,76.0455932617188,11.3273096084595,39.3221054077148,4.6749439239502,14.08585658138504,2.2810447406902368
2010-04-14,47.34764337539673,11.136320312817894,66.1212844848633,20.9150333404541,30.2140712738037,5.25371789932251,13.351319019372013,5.26555751107866
2010-05-23,47.821402072906494,2.838596031069756,59.8776168823242,6.20228338241577,35.8743057250977,1.08372533321381,6.927977659844379,1.3157475300367616
2010-12-01,46.03748877843221,1.210990850503246,51.8910446166992,2.96328496932983,23.9173011779785,0.133833378553391,9.424284376092485,0.7366927166534745
2010-01-05,22.22427050272624,9.628371397654213,25.0572147369385,11.6476402282715,18.2937068939209,7.56744337081909,2.194448541440642,1.3283144030772178
2010-03-28,51.246774673461914,2.2778727610905976,54.3498878479004,3.03003406524658,47.9355850219727,1.46645021438599,1.5656060420454447,0.42277113310476266
2010-12-03,18.83478927612303,14.416683514912924,27.9786434173584,18.7437648773193,12.4188365936279,7.76489877700806,5.392157616964809,4.13328997199336
2010-07-10,44.47393012046814,4.001677771409352,62.6862335205078,6.63921451568604,30.9398708343506,1.18781006336212,12.345145236002953,1.5954415821330394
2010-05-27,48.39846118291218,9.056956514716148,72.523307800293,15.5014200210571,23.3404178619385,1.44387722015381,13.634943674770364,5.895124170980348
2010-10-04,28.77863371372224,3.0265110234419503,43.1835327148438,5.02487897872925,13.5826320648193,1.84796333312988,8.370746206317586,0.793229870214194
2010-05-16,47.68747663497925,5.091628819704057,62.5232086181641,7.777099609375,35.0404090881348,3.68294668197632,9.28010467709742,1.3335122430843842
2010-12-13,22.304830749829605,6.156629974643394,39.9084091186523,16.4179992675781,10.3946123123169,0.581918060779572,8.20237363451146,5.878574126388415
2010-11-11,24.127440268794704,6.748754858970642,33.1558151245117,14.8729782104492,1.78445374965668,4.86937475204468,7.38305719604698,2.264684872255707
2010-12-14,31.902916272481292,4.037413825591404,34.6487693786621,5.7483229637146,25.852855682373,3.47801566123962,2.1619265927030367,0.47434750711919677
2010-10-10,34.41434041659036,7.1642200946807835,52.606372833252,12.4420747756958,20.0835609436035,4.33565282821655,12.300460319135652,1.8567362456432732
2010-02-26,31.510400046904866,9.751630067825321,42.3957023620605,20.4624824523926,2.46824765205383,4.15731573104858,10.548761170484068,5.563219081822396
2010-09-15,28.181872109572087,6.845430890719091,48.5153884887695,13.454568862915,4.94207191467285,2.80284452438354,15.410422556054282,3.519219559358875
2010-06-20,64.67637952168782,12.783349196116125,79.2420043945312,17.5992755889893,49.1460494995117,8.11972999572754,9.008019063356743,2.9642308781185536
2010-06-04,47.02721126874289,10.11224155624707,58.1326789855957,17.9845905303955,24.8973217010498,3.94451236724854,11.185289755615596,4.955891081849286
2010-01-18,31.774369001388546,3.1187876528129,40.3281517028809,15.922402381897,21.6431217193604,0.106468014419079,4.467725759255225,4.116219494573429
2010-09-24,63.89046112696329,9.718180179595944,79.846565246582,14.6566944122314,50.0795249938965,3.36487865447998,9.632781800621213,3.512313271453719
2010-09-25,56.740769704182945,10.856883366902672,77.393310546875,12.9044246673584,36.0276489257812,7.15006732940674,13.721299762260522,1.4964252226448524
2010-05-11,40.93520696957905,3.829903557896616,53.8274002075195,11.2418594360352,17.0927391052246,1.75075590610504,11.655574459377569,2.6196262169781086
2010-06-07,41.852250496546425,2.589361846446991,55.8234252929688,3.92329025268555,27.1214008331299,1.35450541973114,9.25793638885926,0.7688707590761618
2010-02-27,21.034689287344612,19.590695778528836,33.4031677246094,32.1020469665527,5.67095136642456,15.0837392807007,7.3503297597994495,3.9103146873057364
2010-12-10,29.05014932155609,9.441710660854971,46.4222679138184,14.8703861236572,15.2319326400757,2.01537108421326,12.020730924032026,4.912528013526853
2010-07-22,58.80487060546875,5.437940547863644,73.9090576171875,10.1597299575806,49.1146545410156,2.21390724182129,6.4168009303330775,2.7868040106485736
2010-08-24,59.12607653935749,6.182589023684458,66.5140991210938,11.8576107025146,48.9761695861816,0.0581901967525482,5.513904305259185,4.090941751776447
2010-08-01,41.452704032262154,3.215188751618067,50.2086486816406,3.54532623291016,31.0604991912842,2.57730197906494,5.735803637140013,0.26367645137310186
2010-01-25,48.38989019393921,1.9753398951143035,50.4112167358398,5.37326574325562,42.1237373352051,0.21471406519413,2.166902856769551,1.398435402729861
2010-11-16,41.760738531748466,11.538002292315175,51.1386451721191,14.1888837814331,33.5603523254395,5.05064010620117,6.988276095387005,1.931260483974983
2010-10-18,30.109493533770245,11.422966231902436,45.4025268554688,20.1267833709717,6.37822914123535,3.45524144172668,13.050025302310775,6.192743520529577
2010-03-23,55.172713120778404,6.085442511985697,61.5645904541016,12.2001390457153,44.7723274230957,0.157652154564857,5.003946826563829,3.958747819722425
2010-05-09,49.828134854634605,3.053820232550303,55.5706405639648,4.17714309692383,45.6840782165527,1.8370167016983,3.259632958084964,0.7460123517446798
2010-05-05,48.72675152619681,10.307451387246447,77.6942901611328,14.7883853912354,15.8500318527222,7.62344884872437,22.275843810317085,2.2564182677869624
2010-03-15,35.77358738581339,2.112663753330708,45.3908996582031,5.70379638671875,25.7348480224609,0.151345610618591,6.321282999398303,1.726109153648488
2010-02-11,31.31799054145813,9.522968669732412,36.8258247375488,18.235969543457,9.00961589813232,5.82973861694336,6.3725322162653715,3.0086118775898347
2010-08-30,59.54298249880474,22.90857875347137,101.197738647461,30.5631217956543,21.5266952514648,15.6569871902466,27.215071996906406,4.687865472530823
2010-03-27,47.223285833994545,4.257764269908269,57.0736770629883,5.62778091430664,40.7770843505859,2.47492742538452,6.083617370090949,0.9991678230002721
2010-08-17,46.87422410647074,5.313489991550642,72.7208404541016,10.0435523986816,16.6954612731934,0.0430494695901871,18.379741108106238,2.7149020767326486
2010-11-30,42.742169857025154,3.306776081522306,46.702320098877,6.43307018280029,37.274486541748,1.34482073783875,2.8063133996079226,1.5800683723914268
2010-09-02,68.88853311538698,23.014434019724522,86.7121200561523,28.3332004547119,51.532398223877,16.1531772613525,11.412273346585573,3.186317253195108
2010-08-11,54.44622755050659,12.002261360486344,93.7008590698242,18.1921901702881,20.5392990112305,4.68791580200195,24.96461923667021,4.237519903313698
2010-03-13,51.05939801534017,0.4100380229453247,56.4406089782715,1.28774440288544,46.2040901184082,0.095742866396904,3.6892148366608786,0.36866647119561413
2010-09-01,68.12618748346966,23.41269242763521,107.272514343262,31.4756889343262,18.1172676086426,15.2734880447388,29.70434962723541,5.31201946296767
2010-04-18,39.411581039428704,3.862107286850611,46.7563743591309,5.65668773651123,31.7123985290527,2.33431673049927,4.663778530786674,1.1118017809661107
2010-08-12,54.10968732833863,4.242132902145387,60.8857460021973,6.06089353561401,50.5991096496582,2.94866228103638,2.8919114510036263,1.027285687740945
2010-02-16,31.941635608673092,12.391807789603872,42.3728485107422,38.7485885620117,20.3201656341553,0.771263957023621,6.353218010685189,11.847230793206274
2010-05-14,50.18895626068115,7.656269192695615,73.5011825561523,15.2682704925537,36.2799949645996,3.45464706420898,10.020656757572558,4.317040494368776
2010-04-29,49.85428889592489,5.6917694211006165,62.4563980102539,7.63043022155762,36.3711433410645,4.11590671539307,7.8911404033065695,0.7697694281135972
2010-01-16,8.67142930223296,25.81334364414215,28.7443656921387,44.8675003051758,0.00867556035518646,12.9501028060913,10.994768354724325,7.800233549288712
2010-10-13,28.64919312795004,6.785112977027893,37.5765495300293,9.72792625427246,16.9315013885498,5.24337148666382,6.260744051233598,1.2064752943761774
2010-01-08,11.852818315198718,23.410172760486592,35.6435127258301,30.4597549438477,0.00233470648527145,5.62483978271484,11.189317202584487,6.555073240390741
2010-02-13,17.27665766376413,28.831936279932663,42.3077774047852,53.3206939697266,1.32569213747047E-4,16.1614093780518,16.37084789024815,12.098890193185792
2010-06-01,57.28168455759683,9.128747284412386,75.5977783203125,11.9346055984497,37.2234916687012,7.88892555236816,13.305772780430155,0.9535548411412562
2010-09-07,54.562818209330224,8.363553047180176,65.1576919555664,9.71199989318848,45.1179504394531,7.14868021011353,7.164023294975769,0.9091981720999437
2010-02-07,30.34488797187805,10.47343973318736,42.5702209472656,22.7505359649658,8.99344348907471,7.2960057258606,7.595214371375221,3.7672064680088138
2010-02-03,27.60733976711829,15.97837626934051,39.776237487793,32.0766448974609,0.659618556499481,8.0425386428833,10.507744848794129,5.643798522780802
2010-06-14,43.05657744407654,9.443549613157904,62.1364593505859,11.3923206329346,21.7596988677979,6.61805868148804,15.9974786931298,1.1888164871301636
2010-10-05,24.544659694035843,3.958645577232043,32.6972885131836,8.70982456207275,16.8178367614746,0.739922165870667,4.532350612178672,2.8177527574388606
2010-01-01,2.17974075386013,11.131827298551796,13.0947980880737,28.595043182373,7.71790353848445E-10,0.426123768091202,3.2302651464123504,8.2803359476572
2010-12-27,35.843538681666054,4.335443556308746,39.037353515625,5.84628486633301,31.8884220123291,2.89813256263733,1.899990910776652,0.7765966659479591
2010-03-12,45.809966802597046,3.6177519814421735,56.3390159606934,8.47106075286865,27.5930709838867,0.225231245160103,10.32819083448072,2.7145097581585316
2010-02-15,24.684705654780075,20.615953127543133,35.5824775695801,27.7221221923828,12.4342365264893,10.1966323852539,6.564994007312259,6.375361701713092
2010-09-23,48.15557924906414,9.336936453978224,73.1339111328125,15.9800720214844,13.5338382720947,3.21116423606873,18.046622772986787,4.306517709661895
2010-10-07,37.86755355199178,9.500459551811216,50.9737396240234,14.4735698699951,22.7735786437988,6.50994539260864,8.466335310984642,2.2855849570116433
2010-03-24,45.42763535181681,3.8458034396171557,56.5182647705078,15.514762878418,36.3510093688965,0.788630723953247,6.810937543583081,4.036552413484875
2010-12-31,13.494818806648256,28.35489622751872,20.5415382385254,39.9592895507812,4.37025165557861,20.503454208374,4.671275399336834,5.746709843799029
2010-11-01,30.59885303179424,5.0888447761535645,36.8727264404297,9.60036468505859,16.2821140289307,3.33706617355347,6.2704808293063765,1.6488395148789017
2010-10-19,38.13364577293395,3.2665662119785943,44.9146766662598,6.61225366592407,31.1312732696533,0.481028318405151,4.092507146067638,2.1123324461785757
2010-11-14,16.154605221136887,23.246111353238433,44.4001045227051,38.2017822265625,3.4804216397788E-7,10.507794380188,17.221508226818628,8.068758033653967
2010-05-10,46.25109116236368,3.8208975295225778,54.3051605224609,5.85858631134033,35.4058799743652,1.8456084728241,5.721486033437429,1.2646472599221175
2010-04-01,26.61201985677083,13.800740043322252,45.6549377441406,23.0854549407959,12.8664808273315,6.91273021697998,12.372878003827962,5.136828300116201
2010-04-27,43.25410334269205,2.703534104550879,54.9949378967285,6.04104232788086,26.0664501190186,0.162887930870056,9.012737061032885,1.9502430302134113
2010-01-10,30.53194379806519,6.799435357252759,36.8537902832031,12.852879524231,21.8538913726807,5.14520978927612,3.663822806355442,1.6843455198342814
2010-10-23,28.96682258447011,16.344953775405894,48.4306869506836,30.5542602539062,6.59322690963745,4.7673602104187,14.438414763567325,7.525321111753341
2010-02-05,7.232477936182934,29.130249182383213,23.0544891357422,37.7097702026367,2.50299381150398E-5,20.9673023223877,8.833585565548724,4.6309105550859515
2010-03-31,40.16291650136312,1.9044717202583952,43.9765815734863,5.9660005569458,28.9911270141602,0.725120663642883,3.6875425281624117,1.3533513443152483
2010-03-02,28.15660699208578,8.538651506106062,33.0200271606445,11.5505867004395,20.1296348571777,6.32266855239868,3.387380490975738,1.7789031270421605
2010-10-12,53.216665108998626,11.108564682304852,70.9848098754883,22.7754669189453,31.2881126403809,0.595525801181793,10.601696357998083,6.484411043558665
2010-12-20,27.212324018279716,16.19384797414143,38.3493843078613,32.2446556091309,0.441910982131958,9.17968463897705,11.885291466304771,6.6268431986299285
2010-02-12,21.945807381882336,22.359417637189228,38.1905097961426,45.1426773071289,0.0113652804866433,14.071099281311,10.433030267740659,7.925652912624973
2010-04-04,46.40142742792765,7.413454890251164,70.2154846191406,12.1320924758911,23.3915977478027,1.66786456108093,13.00162614947346,3.7286076914958874
2010-07-12,66.8197676340739,7.38766715923945,79.2550506591797,10.7243490219116,43.6781158447266,5.19405794143677,10.208369622755953,1.7521143622650774
2010-01-07,25.231800572325795,9.738975226879123,29.9698009490967,21.5168170928955,0.495258718729019,7.10198974609375,8.119768655133168,3.5815347526979044
2010-07-18,57.20589311917622,10.036149501800539,74.1298294067383,14.9749755859375,29.9831008911133,6.09600067138672,14.195557106509913,2.441814277401134
2010-10-06,30.59936126073201,7.019065181414287,43.8825912475586,10.6894578933716,15.5775671005249,4.97016859054565,9.243121595519737,1.7118092470853015
2010-10-03,28.977530757586152,5.391179144382476,46.9086723327637,8.86158561706543,12.512303352356,3.72925543785095,11.510678568507293,1.4829434877349463
2010-07-01,37.354718923568726,4.752607852220534,50.5638847351074,7.25035858154297,19.6782512664795,3.21223306655884,9.900266481926153,1.3427780599039716
2010-11-25,27.595350066820775,9.358395854632063,39.0183029174805,19.0166683197021,10.8466930389404,3.86280250549316,8.653678265410194,4.756063648770455
2010-06-17,57.28740723927816,6.660468588272735,63.4756851196289,14.180627822876,50.0569305419922,2.93319821357727,3.500018503906159,4.047119336163532
2010-12-21,33.02177317937214,11.286787450313563,35.306770324707,20.6594619750977,26.9735527038574,7.44944047927856,2.40437275315216,3.7237558829820303
2010-06-28,54.89116438229879,14.84228980541229,85.3026885986328,18.9167060852051,21.8851318359375,10.618670463562,22.7573237910812,2.5627570750637
2010-06-26,52.11402833461761,8.251544435818987,88.0073547363281,13.9324979782104,15.3705205917358,4.61363172531128,24.874716910779043,2.644237772570802
2010-12-09,29.089840730031327,8.386336962381998,36.7561492919922,15.1410036087036,18.5993919372559,4.75844621658325,5.229911098854168,2.9572830749380605
2010-12-08,32.41969553629557,5.214964210987092,35.3829879760742,7.75374412536621,28.9774532318115,3.26208734512329,1.989926923506723,1.4886268829376281
