start_date,o3_avg,pm25_avg,o3_max,pm25_max,o3_min,pm25_min,o3_stddev,pm25_stddev
2010-12-04,30.036056598027546,6.205198963483174,33.910961151123,9.78089141845703,25.941951751709,4.76369380950928,2.442629484953416,1.1971026349918468
2010-07-13,74.87579917907715,3.780690600474676,78.6760635375977,6.92086458206177,68.6584777832031,2.04405975341797,2.798466823665684,1.4211996249250918
2010-11-02,32.9502363204956,3.524728178977966,38.1228637695312,4.6452784538269,27.4143714904785,2.98316216468811,3.2816884182501,0.45882639797262575
2010-02-19,31.22565364837645,13.768153468767807,42.4366416931152,19.3589420318604,21.9843044281006,9.38591194152832,6.31888168124067,2.8925160357698556
2010-06-22,79.45280869801839,10.013044039408362,94.7089920043945,16.1924991607666,67.9142532348633,4.43873643875122,9.652732747947214,3.261725192924685
2010-07-01,50.86032199859619,5.0172298947970075,66.6188888549805,5.59419822692871,35.7648315429688,4.3243260383606,11.66872568930161,0.3628757366507991
2010-11-25,39.43091201782227,3.1361260116100316,42.8227958679199,5.11089611053467,32.6762809753418,2.43114399909973,3.2642039740117137,0.8234746790091708
2010-06-17,67.19200833638509,8.602324565251672,81.8135299682617,13.3748817443848,55.8632774353027,5.45784187316895,8.068585679276785,2.164881685313864
2010-12-21,33.27421037356058,13.687925020853674,35.3408699035645,19.2431449890137,30.9063053131104,9.86387920379639,1.2812636155664245,2.630071521825548
2010-06-28,72.39065885543823,12.779933571815496,108.169136047363,15.990424156189,38.6669235229492,8.80466365814209,19.96581164320187,1.95776735660863
2010-10-27,48.63844378789266,1.2248747721314424,52.7723236083984,2.41213989257812,45.8672561645508,0.687092363834381,2.3393576854244897,0.47843594443335286
2010-09-27,44.933130741119385,1.8940824468930557,55.2229156494141,3.43583559989929,38.8839683532715,0.546393871307373,4.913698863036018,1.027478960885083
2010-09-04,53.16152858734131,9.09442875782649,61.6501846313477,25.4036064147949,42.3260231018066,5.11479568481445,6.147013261763756,5.049407839637313
2010-05-15,60.2656520207723,6.463869849840802,82.6406478881836,11.2206211090088,36.5795021057129,1.69259071350098,15.603005489778747,2.894826644157963
2010-01-24,44.96285883585612,1.4758823613325747,48.3348007202148,2.59365892410278,42.4226951599121,1.09233963489532,1.960074990683264,0.4350286007811221
2010-01-27,27.38270942370097,11.131087025006606,33.6335754394531,15.3039226531982,18.8039493560791,8.09610176086426,4.328992898258424,2.028614332202811
2010-11-12,33.73507285118103,5.615442017714184,36.7516326904297,6.71048164367676,28.836742401123,4.33264493942261,2.2514781582932297,0.739426896838318
2010-08-23,65.80565754572551,4.101545492808024,78.980598449707,6.24902439117432,58.0286064147949,2.63265132904053,7.825555873902866,0.9849625547277926
2010-11-27,35.41843215624491,11.09780222177506,41.4969711303711,17.2785015106201,29.7045764923096,7.27566909790039,4.022934850813126,3.6239162794070627
2010-12-18,34.831471125284835,7.813328603903453,35.8777236938477,9.87993049621582,33.7043380737305,5.73543930053711,0.5605605986340435,1.5271418706385433
2010-01-14,18.886088013648983,25.286888837814335,25.0173187255859,33.7403259277344,11.4063568115234,15.4367942810059,3.587126455308126,6.607274890265635
2010-07-27,49.99208434422812,5.186866482098897,72.0957489013672,6.29377603530884,20.1753406524658,2.35177707672119,18.25306592262895,1.080103571674281
2010-10-19,46.199423154195166,2.3202439174056058,54.4629592895508,6.72486400604248,35.1494636535645,0.398220539093018,6.4054879799132465,1.914006718191664
2010-05-10,49.17620833714802,4.451995184024175,59.4146385192871,5.44652271270752,43.9862480163574,3.68714570999146,5.296687727215423,0.5023239172067252
2010-11-14,24.357263286908477,12.833619147539139,41.8379554748535,18.0102252960205,8.10038566589355,3.98965573310852,10.482567033961622,4.091026848185325
2010-04-01,26.3155403137207,13.337354679902399,35.9064979553223,21.7430191040039,16.8504371643066,5.44858312606812,6.505105917911949,5.680461291898511
2010-04-27,46.94771432876587,3.6558271199464794,54.1568412780762,6.58153629302979,38.5019607543945,1.15794157981873,5.525830428617238,1.9115598947301906
2010-10-20,43.567447980244964,2.254855494946242,47.7693367004395,4.72303771972656,39.2713356018066,0.218085169792175,3.124101785176561,1.477740081915612
2010-01-10,34.107658465703324,4.979010005791983,39.1824569702148,7.80460500717163,30.4770812988281,3.88181924819946,2.841036621633402,1.0349202958047967
2010-10-23,50.80573638280233,6.761479397614796,57.6967582702637,11.5804967880249,45.7568740844727,3.21992921829224,3.4766243362324634,3.2593635832033483
2010-02-05,37.06392375628154,13.60419315099716,46.7253875732422,25.3621616363525,26.9432125091553,4.04742813110352,6.77755715023338,6.924033437524163
2010-09-08,61.47036584218343,9.942342380682629,95.6208114624023,15.878231048584,41.2383880615234,4.79135036468506,15.91893698242013,3.0185763496217777
2010-12-23,31.69847607612611,5.5136085748672485,35.0828819274902,8.1345796585083,27.7643852233887,4.11996746063232,2.4853139170151204,1.4714999990425568
2010-07-05,79.86233091354369,14.801663736502334,119.214477539062,24.6440582275391,44.0482559204102,7.28738880157471,24.94844825706461,6.165461330156901
2010-07-26,51.68095699946087,4.382455339034395,87.1982879638672,15.3665790557861,33.6924438476562,2.12956690788269,12.898642277661585,3.962821871745585
2010-12-19,26.979080756505336,12.064550081888846,33.8562507629395,15.5298700332642,21.8393573760986,9.74860286712646,3.7952664524613895,1.6404478993028648
2010-08-29,79.08644437789916,12.456292291482287,122.231819152832,22.0864353179932,53.2576446533203,5.20818948745728,25.222625292498133,7.135988875338782
2010-07-20,74.8006228605906,9.204863866170255,126.677185058594,16.1678104400635,29.7971801757812,4.56771755218506,32.49298169654615,3.9571354932471734
2010-08-14,67.23913558324178,12.454093476136519,73.102180480957,15.7616901397705,57.7581176757812,6.05746603012085,4.800766826027594,3.587699354626488
2010-12-07,35.95936266581218,3.871868242820103,37.1419868469238,4.95328092575073,33.3963890075684,3.19640731811523,1.1501176783654292,0.4716793862899873
2010-10-25,50.278787771860756,5.629272361596425,58.0174865722656,9.42458724975586,39.5280151367188,3.14429044723511,5.460850869916644,2.050441658131833
2010-08-20,73.43130191167195,15.707973162333166,103.949180603027,28.5768928527832,33.8837051391602,7.54543590545654,21.044247653670705,6.562662915596985
2010-07-23,60.9143385887146,6.671212295691174,86.711181640625,14.5920114517212,35.5111541748047,4.31022691726685,17.891295892685378,3.37293649631853
2010-08-13,51.24881505966186,3.0442933738231672,64.0746459960938,5.48009300231934,43.5206489562988,1.61438882350922,6.681552788409959,1.2190819368683747
2010-04-11,60.6866103808085,7.082758466402688,69.1297302246094,10.4906520843506,56.6511154174805,4.99266624450684,4.550956133457497,1.7988498389401322
2010-08-28,64.42398659388225,5.316147456566493,79.0599594116211,6.61781167984009,48.6038284301758,3.66980028152466,8.926515704394003,1.0298964756629307
2010-11-01,38.78000020980834,3.21280128757159,42.9862632751465,4.23578977584839,34.5861549377441,2.5759871006012,3.001256451614608,0.5305994489654488
2010-01-19,23.48365608851115,17.281505624453242,30.9164085388184,24.3371047973633,11.7465925216675,10.6582136154175,5.335852913631032,4.5682301449418246
2010-07-14,76.53807242711385,9.255375325679776,95.7242736816406,14.2162590026855,62.9302406311035,2.71539998054504,11.874074853770438,4.3330200212712064
2010-09-03,37.54004510243734,3.3968263765176143,48.5154457092285,8.39790058135986,26.539623260498,2.0096607208252,6.697875315890848,1.288801882328626
2010-01-15,27.335128883520763,32.237620194753,43.238151550293,51.1198425292969,2.9702844619751,14.7121524810791,11.109737478599213,12.674905007383183
2010-09-20,53.44966125488281,5.4777157107989,65.9841766357422,8.43922996520996,34.210319519043,3.61584830284119,9.402223801077762,1.1485754355626185
2010-07-12,74.51289304097493,5.2204977075258885,81.296257019043,5.90253019332886,67.5273132324219,4.02269220352173,4.352564170381918,0.5806392210512521
2010-05-21,62.96895043055216,17.533075173695877,97.5660858154297,22.7601699829102,26.829216003418,11.4146881103516,22.301162524875892,4.752693536275639
2010-11-09,34.929468711217254,3.5145489076773324,38.8918228149414,9.01899147033691,28.2800922393799,1.72470843791962,2.6495562816944873,1.8183263074775815
2010-07-29,65.69753376642863,5.604791998863219,90.2735900878906,9.70262241363525,52.4250221252441,3.11005020141602,12.61238910570134,1.7397250982197656
2010-03-06,35.74436203638714,9.285855690638224,40.7591285705566,10.4189825057983,31.2168807983398,8.20387077331543,2.7617065339106937,0.6292352927628205
2010-02-22,23.805350899696354,25.38576123118401,45.6967735290527,50.3118095397949,4.10805177688599,2.4084005355835,14.797191540070012,18.426505339313454
2010-12-22,28.073220570882157,8.233034749825798,30.5403480529785,10.0480756759644,26.575044631958,6.2850399017334,1.0759409691605961,1.2151092301970026
2010-04-02,45.54651975631713,2.128081269562245,58.8810272216797,4.35484552383423,35.4600257873535,0.760081708431244,8.70590886728696,1.1914271978449282
2010-04-05,65.33840608596802,2.101991300781568,68.458366394043,2.84825658798218,58.3720703125,0.850878596305847,3.062392964504325,0.6143155713054739
2010-05-13,53.826793829600014,1.7454643361270439,55.7222633361816,3.24661493301392,52.1997985839844,0.364084959030151,1.287782600713128,1.119014257292247
2010-09-13,51.510096549987786,2.9173614680767055,60.8029022216797,7.63907194137573,42.8269462585449,0.259697169065475,5.502197913486966,2.6979885802333285
2010-09-12,45.520137786865234,1.7867603575189912,49.4490776062012,3.09205937385559,42.4801979064941,0.0746226236224174,1.5778818521096645,1.2899370586241399
2010-10-24,44.637750148773186,10.852547645568857,52.8387413024902,13.5085468292236,34.8288803100586,7.07138824462891,6.440793562556136,1.9613494908486795
2010-08-02,41.65683619181315,2.6377331316471104,46.9654769897461,3.14355134963989,37.7553939819336,2.24026441574097,3.761108727913084,0.3349105047697995
2010-03-07,31.252562046051022,14.962138374646498,42.2214622497559,18.7954082489014,24.6704730987549,9.42530632019043,5.878283401797307,3.000904625029687
2010-05-05,56.57509311040241,15.859840571880333,81.7765502929688,28.5813865661621,29.0456218719482,3.82604122161865,16.790808532773806,6.761047305628601
2010-03-15,35.37024005254109,3.643225210408369,54.1264953613281,8.27416706085205,22.0494346618652,0.646679937839508,7.204261982427423,2.5038595323236437
2010-08-05,62.39664284388224,8.13733740647634,75.3863830566406,9.74330234527588,49.3320617675781,4.96327781677246,9.537401840416692,1.2768287929421205
2010-05-06,61.83722988764444,3.239215818544226,79.2350387573242,11.4077577590942,50.915283203125,0.552502274513245,8.323582798276604,3.8327119516568695
2010-01-31,39.07751846313477,4.984086394309998,44.9067306518555,6.4757022857666,33.272216796875,3.52423286437988,3.987140698857352,0.9739902395576746
2010-02-17,26.955217599868764,20.275047341982532,39.4830627441406,24.8208808898926,15.7156944274902,11.2187728881836,7.592856186388693,4.148854891154413
2010-07-03,60.43513902028402,6.045672317345937,81.7214965820312,11.5146360397339,47.0454788208008,2.2883780002594,11.587930615787284,3.156109248914911
2010-09-25,54.06827306747436,8.088931580384571,60.4614753723145,11.0296745300293,49.7596054077148,4.84289836883545,3.412821270933814,1.8548001638181053
2010-06-07,48.26890039443969,3.6793618897596994,64.8579330444336,5.57814359664917,35.4791564941406,1.55267405509949,11.459020412317274,1.497550802252924
2010-05-11,49.68013095855713,1.9673151448369028,54.6519050598145,3.77637958526611,45.4673728942871,0.944549739360809,3.688774914492154,0.6947336235192796
2010-02-27,31.55679631233215,13.175987641016638,35.1181983947754,18.8178005218506,27.6746253967285,9.10240268707275,2.1679486539061767,3.635232992459852
2010-12-10,42.337875207265206,2.5438911318778983,45.3129005432129,4.74630641937256,38.1492309570312,1.86044609546661,2.0526332278677457,0.9471588769483603
2010-04-15,58.02514727910361,9.098252733548486,67.7702178955078,15.1584310531616,51.4824752807617,4.05181455612183,5.201504017515757,3.6589276089742357
2010-08-16,48.13089418411255,7.025230656067529,53.2231712341309,12.0173273086548,44.352481842041,2.44460701942444,2.684512107141351,2.789519160855751
2010-01-03,33.321863651275635,7.7531220714251186,37.8740005493164,11.1355562210083,26.2580718994141,4.02072811126709,3.746013741554193,2.511690924892908
2010-05-29,50.02223412195841,2.887764851252238,62.0849800109863,7.61203622817993,44.2107315063477,1.59183156490326,6.267788056525555,2.0402957431814626
2010-01-05,26.62935336430868,7.85480934381485,29.5859184265137,8.6011848449707,24.5507583618164,6.98000144958496,1.529403480470871,0.44882904650852595
2010-03-28,54.1272881825765,1.272734925150871,55.7668571472168,1.6027820110321,53.086986541748,0.827021718025208,0.7823185587526731,0.14280559532923096
2010-12-03,25.123090505599972,11.121447384357458,29.4367504119873,14.4269132614136,21.255392074585,6.9096736907959,2.503664401067878,2.5579374045687193
2010-02-11,33.46876978874207,9.056128958861034,37.1712837219238,14.978217124939,26.8094959259033,3.39365077018738,2.3623429885951293,3.4715044588738895
2010-09-24,62.447999636332185,10.051614085833231,81.990608215332,16.3679714202881,45.6465911865234,4.58657455444336,9.347767386880909,3.523587365835705
2010-02-03,42.74835220972697,5.200436631838481,47.1309547424316,22.3343372344971,36.0079193115234,0.794301986694336,2.82582878399186,4.5770242967398636
2010-03-21,71.58925755818684,9.83736316363017,76.7157363891602,23.470609664917,65.9022369384766,2.38161969184875,3.2450741893542108,7.978309696311188
2010-04-09,55.46666097640991,3.4166929299632707,60.3149795532227,7.06185102462769,45.461368560791,0.478932082653046,4.609412024073461,2.9341395066162446
2010-03-16,33.82076962788899,4.799806167682012,42.5188217163086,9.39505100250244,22.1479682922363,2.00355458259583,6.340478456999438,2.7394851763195054
2010-06-30,52.67343123753866,5.314691205819446,75.7780609130859,14.0608654022217,35.9150695800781,2.2596321105957,12.641692332907128,4.026732297906891
2010-01-13,29.388341267903645,9.11868796745936,31.5704936981201,15.7217330932617,25.6117286682129,5.51945686340332,1.2837547639410491,3.0567065550458588
2010-10-02,36.5955753326416,2.8218079706033072,48.8548316955566,3.8656177520752,29.1227703094482,2.41283583641052,6.790171039462162,0.4609533732542087
2010-04-10,49.37194379170736,8.922767579555517,62.540843963623,14.6366577148438,39.9576301574707,5.53724050521851,7.9856732685890925,2.8627095411617542
2010-10-09,44.52082316080729,12.602290670077004,60.6116905212402,20.1114692687988,25.6196174621582,4.18142032623291,11.341163262399064,5.925605183645264
2010-07-28,65.08271312713622,5.620111385981242,71.4410858154297,7.57444334030151,56.8638687133789,3.26780772209167,3.9254113193248017,1.4659046133911082
2010-11-18,28.47106234232585,16.879669864972445,40.6051788330078,28.6103363037109,23.7047500610352,6.18730401992798,4.731917553073026,6.887727806127448
2010-11-29,37.09635957082113,4.019864400227864,46.0715255737305,5.47989988327026,32.1096534729004,2.40219640731812,5.435114485122617,0.9703365143431644
2010-09-28,40.49841117858887,0.8775515072047712,42.851734161377,1.37111341953278,37.034610748291,0.4649558365345,1.8338163381790793,0.24546005777785937
2010-12-29,27.500062783559173,16.531592210133862,34.2287673950195,23.8470077514648,22.7106781005859,9.92663669586182,2.99709125477731,4.515503725671344
2010-05-24,56.217287381490074,1.3775262832641604,65.3719787597656,3.30643439292908,47.1155471801758,0.491188585758209,7.128876697673016,1.040999872196107
2010-10-16,44.16368770599365,2.9010122120380406,53.7012939453125,3.74587535858154,38.5383377075195,2.31521582603455,4.668083511764081,0.41041752912737306
2010-10-15,45.59854952494303,3.9233730733394627,54.928840637207,5.75234413146973,32.347972869873,0.704376399517059,7.013849279403873,1.5791645442698712
2010-11-13,24.390810529390976,10.280288497606914,34.0374183654785,14.1140813827515,9.13935852050781,6.07436275482178,8.512767315775152,2.6079204900692963
2010-10-01,38.45549750328063,2.15648607412974,51.8119812011719,3.47171926498413,27.9357662200928,1.3651522397995,8.798022018328973,0.72587551394422
2010-11-04,46.38790114720663,1.913568050290147,53.3941192626953,4.42763042449951,42.299072265625,0.0417891070246696,3.828593275148306,1.4617901468739325
2010-08-09,61.975162982940674,2.0607313066720954,70.1866683959961,3.46971297264099,57.6620292663574,1.75084757804871,3.616246024442842,0.36515850768814717
2010-07-08,63.21674076716108,6.060519412159919,105.385696411133,15.6004409790039,46.5289001464844,1.46989595890045,20.90719696072907,4.289635395749047
2010-04-19,41.94823662439981,9.566738903522493,52.6141929626465,13.6209802627563,31.2953033447266,4.99543809890747,6.460284844209026,3.09530462235236
2010-09-29,42.69593278566996,2.8629458012680207,47.983325958252,7.10169076919556,31.8038387298584,0.424790471792221,5.441438252713885,2.3184111785429438
2010-04-13,45.31814193725586,10.94370979070663,55.4757118225098,23.2353649139404,26.5154724121094,4.41732454299927,9.888155782016684,6.7540638507185475
2010-09-11,42.79125777880352,3.9911254545052848,54.299015045166,5.10012626647949,29.2981605529785,2.60677576065063,8.527580144709466,0.8589731433101709
2010-06-27,70.08881282806396,8.2089320619901,76.179069519043,12.7007036209106,64.5533447265625,4.87851667404175,3.937124364742023,2.562900254591593
2010-06-26,72.28040329615276,8.363180120786033,85.2375335693359,12.167031288147,49.9619407653809,3.89588832855225,10.495333433639573,3.3284245222491777
2010-12-09,40.264003276824944,3.7446093161900844,42.8325271606445,5.22317695617676,38.2420310974121,2.30039477348328,1.3387070735407478,0.8591863646426348
2010-02-26,37.740427811940506,7.590460538864133,41.5550422668457,10.5961532592773,33.4000511169434,5.17024040222168,2.428111180647829,1.4600993530378514
2010-12-31,35.699818849563606,11.430541276931761,41.8182830810547,12.8278684616089,28.065071105957,8.82100009918213,4.246303897512428,1.1968761170731637
2010-08-17,58.71936368942261,4.41551038021377,82.2529296875,8.43681526184082,45.9590339660645,0.0141680249944329,11.718818276939308,2.98929629312261
2010-11-30,46.72977368036906,1.5804500306646034,48.6688346862793,2.35451102256775,45.3979225158691,0.734322905540466,1.2323849868672516,0.6390694979307179
2010-09-02,68.83495728174846,17.146003643671666,83.3786315917969,21.9807529449463,53.060977935791,11.8534860610962,7.988165432549375,3.1422194847498415
2010-10-07,44.63522855440775,10.319795767466234,59.078311920166,16.7587661743164,26.0065784454346,4.68240451812744,9.898797257507168,4.251540299317231
2010-08-11,77.5261591275533,12.145578781763712,91.1818771362305,19.2303714752197,60.4371490478516,7.26204204559326,8.76755957065525,3.795496150108987
2010-01-11,33.60168846448262,9.82047114769618,35.8076400756836,13.4093971252441,29.7198715209961,6.69456958770752,1.7138194550954515,1.980525690297001
2010-07-18,77.71846803029375,11.80067912737529,119.26781463623,19.7647438049316,42.7578659057617,8.21537685394287,25.88025642691375,2.9813876906756414
2010-10-06,40.02136898040771,4.531912287076314,47.9837303161621,5.25186729431152,35.0888786315918,3.61107850074768,4.334908069401905,0.4584747485103579
2010-10-05,32.482413291931145,2.486448054512342,47.5771408081055,5.43646335601807,17.5279426574707,0.600370049476624,10.542561604098868,1.4889363713257642
2010-12-27,36.939993699391685,4.116414961715539,41.2414970397949,7.46372890472412,32.6605911254883,0.980205237865448,2.522094216498287,1.703939371600018
2010-03-12,59.80039358139038,1.5958569807310905,60.8291282653809,3.74404406547546,58.1715202331543,0.364910274744034,0.7137974179278567,1.1795177460087065
2010-01-01,28.338649189720552,3.6869322508573514,43.7639656066895,13.7733640670776,0.36558535695076,1.01042544841766,17.05898338608358,2.9429653159339364
2010-03-09,31.408965984980274,28.18806711832683,44.4865951538086,42.3755111694336,21.4680824279785,18.8053436279297,5.983846778756506,7.67878002121322
2010-01-21,31.922392725944523,6.334026247262954,43.866512298584,17.4506874084473,11.2117328643799,3.16049098968506,10.407119050154458,4.734402072717122
2010-10-28,48.40422964096069,3.4821462457378707,66.73779296875,11.6394443511963,40.6221809387207,0.638981580734253,8.793373361869815,3.471603753331905
2010-06-21,56.29838180541992,11.699630180994662,77.4644546508789,16.2682781219482,27.8703632354736,8.26395034790039,18.142742912175233,2.636560242889782
2010-03-31,41.787738879521676,3.7210168143113456,48.5674285888672,5.29101753234863,29.7290821075439,1.13657546043396,6.18205158198418,1.2067707166221087
2010-03-02,27.793875535329192,10.195738554000856,34.7014503479004,13.7161979675293,20.6908168792725,6.92722940444946,3.114306185776666,2.316291048178555
2010-10-12,73.42678451538086,27.822253942489628,88.3685836791992,37.0849876403809,48.0950736999512,18.0421314239502,11.619313451450285,5.804401088178618
2010-12-20,32.778574546178184,11.886310199896494,40.0445938110352,16.0990867614746,21.6223754882812,7.25858974456787,6.516157864910118,2.9148380685074042
2010-02-12,35.882367610931404,11.371014277140297,41.4385681152344,20.9738521575928,33.1834030151367,8.54979419708252,2.565951923532108,2.915972657030044
2010-08-24,65.03106768925984,2.7837239131331444,74.2741394042969,5.50446796417236,61.3473777770996,0.682294309139252,3.4559115929672015,1.6172619336830025
2010-06-15,55.6426428159078,12.046974798043566,72.2898178100586,20.4847507476807,33.7725524902344,4.84214687347412,10.683911129485544,6.203263209081549
2010-10-21,47.705978711446114,8.476838443428283,50.7738265991211,14.8667774200439,45.2967376708984,0.247352123260498,1.6106578737300146,4.472427037066061
2010-12-06,34.64418649673462,3.3918841083844495,35.9272766113281,4.09437131881714,32.7107124328613,2.66178512573242,0.8732762340289214,0.4093918450444414
2010-03-08,31.410250584284466,29.070476412773132,48.0307769775391,37.7715530395508,20.0146427154541,13.4342451095581,9.467942526733893,6.737433645904667
2010-05-28,50.262752532958984,2.219756618142128,56.4372634887695,2.6455774307251,44.4350242614746,1.59288465976715,3.471777469113114,0.40360109520831133
2010-09-09,49.389127572377525,5.333284427722296,60.2377624511719,8.54659843444824,37.727855682373,3.21481704711914,7.091849380852725,1.6812466442206826
2010-09-10,40.05633958180746,3.7385527392228446,48.2653427124023,4.79026079177856,33.5680541992188,2.56858921051025,5.258094585664244,0.7109597142711648
2010-01-29,37.252811272939056,5.343436082204183,41.503776550293,10.8657703399658,33.2904319763184,2.63418436050415,2.474586710301233,2.5843232170427552
2010-06-02,56.03116750717163,4.052928191920122,77.4827880859375,9.19976711273193,43.7828826904297,0.860739409923553,11.656907880761263,2.5480220960083857
